display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,3,MedDev,,,00,000,43780,South Bend-Mishawaka MSA,2020,339114,Dental Equipment and Supplies Manufacturing,2,2,2.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2021,325314,Fertilizer (Mixing Only) Manufacturing,2,2,9.0
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2022,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,159.0
2,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2021,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0
2,1,Ag/Bio,,,0,000,00000,United States,2021,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,20307.0
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2022,621511,Medical Laboratories,2,2,1681.0
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2021,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,23.633999999999993
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2021,325193,Ethyl Alcohol Manufacturing,2,2,91.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2019,339112,Surgical and Medical Instrument Manufacturing,2,2,6.0
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2020,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,265.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2021,339113,Surgical Appliance and Supplies Manufacturing,2,2,5.0
2,6,Bio-Logistics,,,18,000,00000,Indiana,2020,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1365.9
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2023,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,233.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2019,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,187.0
2,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,73.0
2,4,Research/Testing,,,0,000,00000,United States,2021,541380,Testing Laboratories and Services,2,2,14677.944000000003
2,1,Ag/Bio,,,0,000,00000,United States,2021,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,904.0
2,3,MedDev,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,334517,Irradiation Apparatus Manufacturing,2,2,11.0
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2023,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,1.0
2,1,Ag/Bio,,,00,000,21780,Evansville MSA,2023,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2019,621511,Medical Laboratories,2,2,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2019,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2022,621511,Medical Laboratories,2,2,18.0
2,1,Ag/Bio,,,18,000,00000,Indiana,2021,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,44.0
2,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,87.0
2,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2021,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2.913
2,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2020,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0
2,6,Bio-Logistics,,,18,000,00000,Indiana,2021,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1744.5839999999998
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2019,541380,Testing Laboratories and Services,2,2,0.0
2,1,Ag/Bio,,,00,000,23060,Fort Wayne MSA,2022,325314,Fertilizer (Mixing Only) Manufacturing,2,2,7.0
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2022,339112,Surgical and Medical Instrument Manufacturing,2,2,89.0
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,4531.9619999999995
2,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,325312,Phosphatic Fertilizer Manufacturing,2,2,165.0
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2020,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,146.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,1.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2022,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,424910,Farm Supplies Merchant Wholesalers,2,2,1137.712
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,2020,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0
2,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,325311,Nitrogenous Fertilizer Manufacturing,2,2,673.0
2,4,Research/Testing,,,18,000,00000,Indiana,2019,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,919.0
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,456.0
2,4,Research/Testing,,,00,000,34620,Muncie MSA,2021,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,5.454000000000001
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,339112,Surgical and Medical Instrument Manufacturing,2,2,12792.0
2,6,Bio-Logistics,,,00,000,29200,Lafayette-West Lafayette MSA,2020,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,2.8259999999999996
2,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,325193,Ethyl Alcohol Manufacturing,2,2,7.0
2,1,Ag/Bio,,,00,000,21780,Evansville MSA,2020,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0
2,1,Ag/Bio,,,00,000,21780,Evansville MSA,2019,325193,Ethyl Alcohol Manufacturing,2,2,45.0
2,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2021,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0
2,1,Ag/Bio,,,18,000,00000,Indiana,2021,311221,Wet Corn Milling and Starch Manufacturing,2,2,708.0
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2020,424910,Farm Supplies Merchant Wholesalers,2,2,7.596
2,3,MedDev,,,00,000,23060,Fort Wayne MSA,2020,334516,Analytical Laboratory Instrument Manufacturing,2,2,4.0
2,3,MedDev,,,00,000,18020,Columbus MSA,2021,339113,Surgical Appliance and Supplies Manufacturing,2,2,2.0
2,4,Research/Testing,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,5721.246000000001
2,4,Research/Testing,,,0,000,00000,United States,2020,541713,Research and Development in Nanotechnology,2,2,10242.329999999998
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2021,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0
2,3,MedDev,,,00,000,29020,Kokomo MSA,2023,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0
2,3,MedDev,,,00,000,45460,Terre Haute MSA,2019,339112,Surgical and Medical Instrument Manufacturing,2,2,12.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,2022,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,49.0
2,3,MedDev,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,334516,Analytical Laboratory Instrument Manufacturing,2,2,1367.0
2,2,Pharma,,,18,000,00000,Indiana,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,116.0
2,2,Pharma,,,00,000,14020,Bloomington MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,91.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,268.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,3,MedDev,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,339113,Surgical Appliance and Supplies Manufacturing,2,2,747.0
2,4,Research/Testing,,,00,000,34620,Muncie MSA,2020,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,2.7270000000000003
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2019,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0
2,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0
2,3,MedDev,,,00,000,21780,Evansville MSA,2023,339114,Dental Equipment and Supplies Manufacturing,2,2,50.0
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2023,621511,Medical Laboratories,2,2,64.0
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2084.737
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,152.0
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2021,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,56.52
2,4,Research/Testing,,,18,000,00000,Indiana,2021,541380,Testing Laboratories and Services,2,2,252.3
2,6,Bio-Logistics,,,18,000,00000,Indiana,2019,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,4748.1900000000005
2,3,MedDev,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,334.0
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2023,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,34.542
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2022,325311,Nitrogenous Fertilizer Manufacturing,2,2,0.0
2,3,MedDev,,,00,000,29020,Kokomo MSA,2021,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0
2,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2021,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0
2,3,MedDev,,,00,000,45460,Terre Haute MSA,2023,339112,Surgical and Medical Instrument Manufacturing,2,2,12.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2021,311221,Wet Corn Milling and Starch Manufacturing,2,2,0.0
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2021,424910,Farm Supplies Merchant Wholesalers,2,2,0.0
2,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2022,541380,Testing Laboratories and Services,2,2,1.044
2,3,MedDev,,,0,000,00000,United States,2019,339114,Dental Equipment and Supplies Manufacturing,2,2,22241.0
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2023,334517,Irradiation Apparatus Manufacturing,2,2,3.0
2,4,Research/Testing,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,541713,Research and Development in Nanotechnology,2,2,51.3
2,2,Pharma,,,00,000,21780,Evansville MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,1,Ag/Bio,,,00,000,18020,Columbus MSA,2019,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2023,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,47.0
2,3,MedDev,,,00,000,23060,Fort Wayne MSA,2022,334516,Analytical Laboratory Instrument Manufacturing,2,2,166.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2023,325314,Fertilizer (Mixing Only) Manufacturing,2,2,0.0
2,3,MedDev,,,00,000,23060,Fort Wayne MSA,2022,334517,Irradiation Apparatus Manufacturing,2,2,0.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2020,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,9.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2020,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,104.0
2,6,Bio-Logistics,,,00,000,29200,Lafayette-West Lafayette MSA,2022,424910,Farm Supplies Merchant Wholesalers,2,2,62.456
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,316.0
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2020,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,61.812
2,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2020,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2021,541713,Research and Development in Nanotechnology,2,2,6.27
2,4,Research/Testing,,,00,000,34620,Muncie MSA,2022,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,14.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,2023,339114,Dental Equipment and Supplies Manufacturing,2,2,2.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2020,325193,Ethyl Alcohol Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,23060,Fort Wayne MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,449.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,279.0
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2023,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,1.884
2,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2021,424910,Farm Supplies Merchant Wholesalers,2,2,11.815999999999997
2,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2023,325314,Fertilizer (Mixing Only) Manufacturing,2,2,14.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2021,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,0.0
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2019,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,508.1310000000001
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2023,325314,Fertilizer (Mixing Only) Manufacturing,2,2,133.0
2,1,Ag/Bio,,,0,000,00000,United States,2022,325193,Ethyl Alcohol Manufacturing,2,2,2322.0
2,3,MedDev,,,0,000,00000,United States,2022,339114,Dental Equipment and Supplies Manufacturing,2,2,35393.0
2,3,MedDev,,,18,000,00000,Indiana,2023,334517,Irradiation Apparatus Manufacturing,2,2,44.0
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,648.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2020,339114,Dental Equipment and Supplies Manufacturing,2,2,18.0
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2021,424910,Farm Supplies Merchant Wholesalers,2,2,8.44
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,340.0
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2020,541380,Testing Laboratories and Services,2,2,0.0
2,2,Pharma,,,18,000,00000,Indiana,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,13975.0
2,3,MedDev,,,00,000,29020,Kokomo MSA,2021,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,4.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,230.0
2,3,MedDev,,,0,000,00000,United States,2020,339112,Surgical and Medical Instrument Manufacturing,2,2,151670.0
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2022,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,70.902
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,2813.0
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2021,339114,Dental Equipment and Supplies Manufacturing,2,2,205.0
2,3,MedDev,,,00,000,45460,Terre Haute MSA,2023,334516,Analytical Laboratory Instrument Manufacturing,2,2,1.0
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2023,541380,Testing Laboratories and Services,2,2,2.0880000000000005
2,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2022,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2020,339113,Surgical Appliance and Supplies Manufacturing,2,2,0.0
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2019,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,0.971
2,3,MedDev,,,00,000,23060,Fort Wayne MSA,2021,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,25.0
2,3,MedDev,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,334516,Analytical Laboratory Instrument Manufacturing,2,2,1489.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,137.0
2,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2022,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,81.564
2,4,Research/Testing,,,00,000,14020,Bloomington MSA,2023,621511,Medical Laboratories,2,2,21.0
2,3,MedDev,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,334517,Irradiation Apparatus Manufacturing,2,2,3.0
2,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2022,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0
2,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2019,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0
2,3,MedDev,,,00,000,43780,South Bend-Mishawaka MSA,2022,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,288.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,1.0
2,1,Ag/Bio,,,18,000,00000,Indiana,2022,325193,Ethyl Alcohol Manufacturing,2,2,89.0
2,4,Research/Testing,,,00,000,34620,Muncie MSA,2020,541380,Testing Laboratories and Services,2,2,0.232
2,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,5052.888
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2019,424910,Farm Supplies Merchant Wholesalers,2,2,11.815999999999999
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2019,621511,Medical Laboratories,2,2,841.0
2,4,Research/Testing,,,00,000,21780,Evansville MSA,2021,541380,Testing Laboratories and Services,2,2,7.076000000000001
2,3,MedDev,,,00,000,21780,Evansville MSA,2019,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,1839.8160000000003
2,3,MedDev,,,00,000,14020,Bloomington MSA,2022,339112,Surgical and Medical Instrument Manufacturing,2,2,1129.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2023,311221,Wet Corn Milling and Starch Manufacturing,2,2,1.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,3,MedDev,,,00,000,43780,South Bend-Mishawaka MSA,2019,339112,Surgical and Medical Instrument Manufacturing,2,2,74.0
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2023,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0
2,4,Research/Testing,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,541380,Testing Laboratories and Services,2,2,335.58799999999997
2,2,Pharma,,,00,000,23060,Fort Wayne MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,293.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,2020,339113,Surgical Appliance and Supplies Manufacturing,2,2,5.0
2,1,Ag/Bio,,,18,000,00000,Indiana,2022,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,2003.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2022,325312,Phosphatic Fertilizer Manufacturing,2,2,3.0
2,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,325193,Ethyl Alcohol Manufacturing,2,2,0.0
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2019,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,7.536
2,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2019,541713,Research and Development in Nanotechnology,2,2,2.8499999999999996
2,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2019,424910,Farm Supplies Merchant Wholesalers,2,2,0.0
2,3,MedDev,,,18,000,00000,Indiana,2022,339113,Surgical Appliance and Supplies Manufacturing,2,2,6892.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,53.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325314,Fertilizer (Mixing Only) Manufacturing,2,2,1.0
2,3,MedDev,,,00,000,23060,Fort Wayne MSA,2021,339112,Surgical and Medical Instrument Manufacturing,2,2,400.0
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,973.0
2,1,Ag/Bio,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,311221,Wet Corn Milling and Starch Manufacturing,2,2,335.0
2,1,Ag/Bio,,,00,000,23060,Fort Wayne MSA,2020,325311,Nitrogenous Fertilizer Manufacturing,2,2,1.0
2,2,Pharma,,,0,000,00000,United States,2021,325411,Medicinal and Botanical Manufacturing,2,2,52071.0
2,1,Ag/Bio,,,18,000,00000,Indiana,2021,325314,Fertilizer (Mixing Only) Manufacturing,2,2,270.0
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2020,621511,Medical Laboratories,2,2,156.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,2.0
2,3,MedDev,,,00,000,18020,Columbus MSA,2023,339112,Surgical and Medical Instrument Manufacturing,2,2,1.0
2,3,MedDev,,,00,000,18020,Columbus MSA,2019,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,12.0
2,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2022,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,20.0
2,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2023,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,16.362000000000002
2,3,MedDev,,,00,000,43780,South Bend-Mishawaka MSA,2019,334517,Irradiation Apparatus Manufacturing,2,2,0.0
2,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2019,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2.913
2,2,Pharma,,,00,000,18020,Columbus MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,5.0
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2023,339113,Surgical Appliance and Supplies Manufacturing,2,2,4.0
2,3,MedDev,,,18,000,00000,Indiana,2019,334516,Analytical Laboratory Instrument Manufacturing,2,2,1659.0
2,4,Research/Testing,,,00,000,14020,Bloomington MSA,2019,621511,Medical Laboratories,2,2,11.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,2020,339112,Surgical and Medical Instrument Manufacturing,2,2,17.0
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,877.944
2,4,Research/Testing,,,18,000,00000,Indiana,2019,541380,Testing Laboratories and Services,2,2,171.91200000000003
2,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2021,424910,Farm Supplies Merchant Wholesalers,2,2,0.0
2,2,Pharma,,,00,000,23060,Fort Wayne MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,182.0
2,1,Ag/Bio,,,00,000,23060,Fort Wayne MSA,2022,325311,Nitrogenous Fertilizer Manufacturing,2,2,1.0
2,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2022,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,0.942
2,1,Ag/Bio,,,00,000,21780,Evansville MSA,2021,325193,Ethyl Alcohol Manufacturing,2,2,75.0
2,3,MedDev,,,18,000,00000,Indiana,2021,339114,Dental Equipment and Supplies Manufacturing,2,2,1061.0
2,4,Research/Testing,,,18,000,00000,Indiana,2022,541714,Research and Development in Biotechnology (except Nanobiotechnology),2,2,1449.0
2,3,MedDev,,,00,000,45460,Terre Haute MSA,2020,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2022,424910,Farm Supplies Merchant Wholesalers,2,2,17.724
2,4,Research/Testing,,,18,000,00000,Indiana,2020,541713,Research and Development in Nanotechnology,2,2,164.73
2,4,Research/Testing,,,0,000,00000,United States,2019,541713,Research and Development in Nanotechnology,2,2,10429.29
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,339114,Dental Equipment and Supplies Manufacturing,2,2,728.0
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2021,621511,Medical Laboratories,2,2,488.0
2,3,MedDev,,,00,000,29020,Kokomo MSA,2023,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0
