display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2019,339113,Surgical Appliance and Supplies Manufacturing,2,2,262.116628165,38400977.016
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2019,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2020,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,8.16517838302,2678632.29011
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2020,334516,Analytical Laboratory Instrument Manufacturing,2,2,64.88835133,18661888.3431
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2020,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2020,339112,Surgical and Medical Instrument Manufacturing,2,2,17.2043659945,2658108.4327
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2020,339113,Surgical Appliance and Supplies Manufacturing,2,2,278.660073795,45029749.4301
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2020,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2021,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.506382274671,168996.484205
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2021,334516,Analytical Laboratory Instrument Manufacturing,2,2,171.049170077,41872818.5066
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2021,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2021,339112,Surgical and Medical Instrument Manufacturing,2,2,7.53769158308,1350862.61656
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2021,339113,Surgical Appliance and Supplies Manufacturing,2,2,271.978655228,48674711.8335
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2021,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2022,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,1.25660525315,398971.908281
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2022,334516,Analytical Laboratory Instrument Manufacturing,2,2,180.612497561,43032267.709
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2022,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2022,339112,Surgical and Medical Instrument Manufacturing,2,2,4.99789627232,982762.188584
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2022,339113,Surgical Appliance and Supplies Manufacturing,2,2,192.837033352,38730484.3574
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2022,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2023,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,3.2061246672,884410.979233
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2023,334516,Analytical Laboratory Instrument Manufacturing,2,2,216.553056103,49238335.8
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2023,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2023,339112,Surgical and Medical Instrument Manufacturing,2,2,6.52089158936,1304748.83003
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2023,339113,Surgical Appliance and Supplies Manufacturing,2,2,192.430471884,41702811.6928
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2023,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2024,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,3.34541733705,840053.712703
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2024,334516,Analytical Laboratory Instrument Manufacturing,2,2,170.766890104,36677493.4223
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2024,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2024,339112,Surgical and Medical Instrument Manufacturing,2,2,8.07530870154,1579773.56214
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2024,339113,Surgical Appliance and Supplies Manufacturing,2,2,213.409408565,53156368.112
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2024,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2007,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,77576.8560911
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2007,334516,Analytical Laboratory Instrument Manufacturing,2,2,33.7956366929,4071432.90448
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2007,334517,Irradiation Apparatus Manufacturing,2,2,6.75602630282,563982.722868
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2007,339112,Surgical and Medical Instrument Manufacturing,2,2,193.333477015,23007251.8993
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2007,339113,Surgical Appliance and Supplies Manufacturing,2,2,223.657267035,24122112.3839
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2007,339114,Dental Equipment and Supplies Manufacturing,2,2,189.888685777,21155764.4361
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2008,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,1.99787660453,428428.145087
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2008,334516,Analytical Laboratory Instrument Manufacturing,2,2,38.5512002638,4793689.78026
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2008,334517,Irradiation Apparatus Manufacturing,2,2,43.9929554974,3359229.17877
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2008,339112,Surgical and Medical Instrument Manufacturing,2,2,192.28452527,27065803.9465
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2008,339113,Surgical Appliance and Supplies Manufacturing,2,2,271.702566969,33572435.4372
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2008,339114,Dental Equipment and Supplies Manufacturing,2,2,176.493909986,20593288.7626
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2009,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,1.10651199514,105545.26593
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2009,334516,Analytical Laboratory Instrument Manufacturing,2,2,36.7965794552,3714159.08443
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2009,334517,Irradiation Apparatus Manufacturing,2,2,2.43781244536,503171.518754
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2009,339112,Surgical and Medical Instrument Manufacturing,2,2,224.255333913,32508159.2111
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2009,339113,Surgical Appliance and Supplies Manufacturing,2,2,263.255081922,35455797.0636
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2009,339114,Dental Equipment and Supplies Manufacturing,2,2,172.907415163,18156775.5368
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2010,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,2.5769419508,321675.859734
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2010,334516,Analytical Laboratory Instrument Manufacturing,2,2,25.9433384705,1901522.96648
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2010,334517,Irradiation Apparatus Manufacturing,2,2,0.335089591712,322545.504816
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2010,339112,Surgical and Medical Instrument Manufacturing,2,2,296.923847958,44799871.9229
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2010,339113,Surgical Appliance and Supplies Manufacturing,2,2,262.082333433,39831598.8893
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2010,339114,Dental Equipment and Supplies Manufacturing,2,2,84.0034606021,11207328.9684
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2011,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,16.5,2774295.74674
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2011,334516,Analytical Laboratory Instrument Manufacturing,2,2,31.5330303468,2808327.34651
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2011,334517,Irradiation Apparatus Manufacturing,2,2,2.07817994795,642340.593394
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2011,339112,Surgical and Medical Instrument Manufacturing,2,2,179.999216512,26803500.9975
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2011,339113,Surgical Appliance and Supplies Manufacturing,2,2,267.263660978,40906030.3483
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2011,339114,Dental Equipment and Supplies Manufacturing,2,2,119.010360714,15095096.601
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2012,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,1.05640133431,627703.089161
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2012,334516,Analytical Laboratory Instrument Manufacturing,2,2,25.2406020038,3444389.41472
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2012,334517,Irradiation Apparatus Manufacturing,2,2,0.0,531496.871223
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2012,339112,Surgical and Medical Instrument Manufacturing,2,2,165.999736162,36618071.8302
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2012,339113,Surgical Appliance and Supplies Manufacturing,2,2,253.258562805,39475179.1225
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2012,339114,Dental Equipment and Supplies Manufacturing,2,2,104.354333008,13784153.5925
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2013,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,11.3727617217,4072975.96992
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2013,334516,Analytical Laboratory Instrument Manufacturing,2,2,35.626962511,6028113.59895
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2013,334517,Irradiation Apparatus Manufacturing,2,2,0.0,771621.570823
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2013,339112,Surgical and Medical Instrument Manufacturing,2,2,178.480463234,26341680.0724
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2013,339113,Surgical Appliance and Supplies Manufacturing,2,2,264.540927725,38806670.1431
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2013,339114,Dental Equipment and Supplies Manufacturing,2,2,118.329772692,14971421.8396
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2014,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,8.72126666566,3596902.08927
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2014,334516,Analytical Laboratory Instrument Manufacturing,2,2,35.9739612868,5233108.27854
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2014,334517,Irradiation Apparatus Manufacturing,2,2,0.0,350873.269315
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2014,339112,Surgical and Medical Instrument Manufacturing,2,2,175.850235632,26318092.127
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2014,339113,Surgical Appliance and Supplies Manufacturing,2,2,277.172630038,39456149.4477
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2014,339114,Dental Equipment and Supplies Manufacturing,2,2,109.84842245,14503766.9363
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2015,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,7.80928735185,2271083.1813
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2015,334516,Analytical Laboratory Instrument Manufacturing,2,2,11.9798450054,2557556.89954
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2015,334517,Irradiation Apparatus Manufacturing,2,2,0.0,160123.253988
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2015,339112,Surgical and Medical Instrument Manufacturing,2,2,284.943112632,43403866.9109
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2015,339113,Surgical Appliance and Supplies Manufacturing,2,2,243.62986961,35611318.9434
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2015,339114,Dental Equipment and Supplies Manufacturing,2,2,91.5735986757,10416703.5757
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2016,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,14.9981418757,4102979.76948
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2016,334516,Analytical Laboratory Instrument Manufacturing,2,2,8.42612209505,1703496.72894
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2016,334517,Irradiation Apparatus Manufacturing,2,2,0.0,179276.104953
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2016,339112,Surgical and Medical Instrument Manufacturing,2,2,347.175683704,49191295.6499
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2016,339113,Surgical Appliance and Supplies Manufacturing,2,2,244.152137391,38514533.2666
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2016,339114,Dental Equipment and Supplies Manufacturing,2,2,53.7013067097,7260542.44413
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2017,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,12.0417253462,2546199.98471
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2017,334516,Analytical Laboratory Instrument Manufacturing,2,2,2.42673411906,616277.397696
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2017,334517,Irradiation Apparatus Manufacturing,2,2,0.0,295552.293665
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2017,339112,Surgical and Medical Instrument Manufacturing,2,2,360.559524062,54894920.4232
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2017,339113,Surgical Appliance and Supplies Manufacturing,2,2,266.68670177,39224340.2435
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2017,339114,Dental Equipment and Supplies Manufacturing,2,2,67.0612402432,9443760.0355
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2018,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,11.7532137022,3346761.11285
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2018,334516,Analytical Laboratory Instrument Manufacturing,2,2,12.6747108971,2441704.29653
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2018,334517,Irradiation Apparatus Manufacturing,2,2,0.0,123349.746644
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2018,339112,Surgical and Medical Instrument Manufacturing,2,2,366.768664838,56147071.4675
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2018,339113,Surgical Appliance and Supplies Manufacturing,2,2,274.991321433,41395539.8449
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2018,339114,Dental Equipment and Supplies Manufacturing,2,2,89.0821943688,13988673.9899
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2019,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,13.2416489805,3024739.28483
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2019,334516,Analytical Laboratory Instrument Manufacturing,2,2,26.4185252334,4124878.84748
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2019,334517,Irradiation Apparatus Manufacturing,2,2,0.0,104483.509861
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2019,339112,Surgical and Medical Instrument Manufacturing,2,2,274.113508555,41350461.8109
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2019,339113,Surgical Appliance and Supplies Manufacturing,2,2,295.212975447,43737408.6072
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2019,339114,Dental Equipment and Supplies Manufacturing,2,2,130.059608887,20480410.3392
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2020,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,15.7997072947,4835354.27013
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2020,334516,Analytical Laboratory Instrument Manufacturing,2,2,2.55808778506,722600.933462
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2020,334517,Irradiation Apparatus Manufacturing,2,2,0.0,46952.1181231
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2020,339112,Surgical and Medical Instrument Manufacturing,2,2,231.060742374,40117821.5388
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2020,339113,Surgical Appliance and Supplies Manufacturing,2,2,239.035819566,38896854.6459
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2020,339114,Dental Equipment and Supplies Manufacturing,2,2,124.361934373,19047806.421
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2021,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,20.9274222683,6651761.15272
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2021,334516,Analytical Laboratory Instrument Manufacturing,2,2,7.17767908685,2697683.7929
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2021,334517,Irradiation Apparatus Manufacturing,2,2,0.0,48952.2544089
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2021,339112,Surgical and Medical Instrument Manufacturing,2,2,167.489174993,32598146.6239
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2021,339113,Surgical Appliance and Supplies Manufacturing,2,2,226.055671541,41805891.2083
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2021,339114,Dental Equipment and Supplies Manufacturing,2,2,116.569988989,20889308.2239
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2022,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,22.9564828099,6834003.95565
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2022,334516,Analytical Laboratory Instrument Manufacturing,2,2,48.0867104625,14011368.4685
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2022,334517,Irradiation Apparatus Manufacturing,2,2,0.0,28020.6115553
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2022,339112,Surgical and Medical Instrument Manufacturing,2,2,190.343524625,40875874.3391
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2022,339113,Surgical Appliance and Supplies Manufacturing,2,2,257.456061473,48801102.5183
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2022,339114,Dental Equipment and Supplies Manufacturing,2,2,108.062655642,21991416.7096
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2023,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,20.6667594883,6709111.90941
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2023,334516,Analytical Laboratory Instrument Manufacturing,2,2,55.106398268,11916522.7541
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2023,334517,Irradiation Apparatus Manufacturing,2,2,0.0,28265.1630985
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2023,339112,Surgical and Medical Instrument Manufacturing,2,2,197.049408447,46950473.8654
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2023,339113,Surgical Appliance and Supplies Manufacturing,2,2,270.757056604,60509370.3964
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2023,339114,Dental Equipment and Supplies Manufacturing,2,2,119.289506326,24737055.1044
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2024,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,22.25,6625240.19795
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2024,334516,Analytical Laboratory Instrument Manufacturing,2,2,52.965574099,11318172.1522
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2024,334517,Irradiation Apparatus Manufacturing,2,2,0.0,28375.9902691
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2024,339112,Surgical and Medical Instrument Manufacturing,2,2,196.469471823,46965750.4488
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2024,339113,Surgical Appliance and Supplies Manufacturing,2,2,297.634062581,73904870.3961
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2024,339114,Dental Equipment and Supplies Manufacturing,2,2,122.029474128,23236760.4148
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2007,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2007,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2007,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2007,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2007,339113,Surgical Appliance and Supplies Manufacturing,2,2,158.324018305,15467939.5617
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2007,339114,Dental Equipment and Supplies Manufacturing,2,2,124.856894664,8980165.85179
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2008,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2008,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2008,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2008,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2008,339113,Surgical Appliance and Supplies Manufacturing,2,2,137.813473905,15450450.0666
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2008,339114,Dental Equipment and Supplies Manufacturing,2,2,105.579036553,8496440.60989
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2009,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2009,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2009,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2009,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2009,339113,Surgical Appliance and Supplies Manufacturing,2,2,138.529515708,18602148.4386
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2009,339114,Dental Equipment and Supplies Manufacturing,2,2,97.3157061923,9531135.99372
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2010,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2010,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2010,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2010,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2010,339113,Surgical Appliance and Supplies Manufacturing,2,2,167.86233785,24241580.8371
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2010,339114,Dental Equipment and Supplies Manufacturing,2,2,88.1045928687,8341559.65939
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2011,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2011,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2011,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2011,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2011,339113,Surgical Appliance and Supplies Manufacturing,2,2,148.730685056,19778299.7159
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2011,339114,Dental Equipment and Supplies Manufacturing,2,2,76.280562525,7180201.01017
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2012,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2012,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2012,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2012,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2012,339113,Surgical Appliance and Supplies Manufacturing,2,2,166.159911617,21345748.1333
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2012,339114,Dental Equipment and Supplies Manufacturing,2,2,57.2937722161,4743191.15277
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2013,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2013,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2013,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2013,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2013,339113,Surgical Appliance and Supplies Manufacturing,2,2,144.091266735,17325400.2481
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2013,339114,Dental Equipment and Supplies Manufacturing,2,2,70.0400091166,6963725.8179
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2014,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2014,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2014,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
