display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,312120,Breweries,2.0,2.01,2035.43811184
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,312130,Wineries,2.0,2.05,216.462577453
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,312140,Distilleries,2.0,2.06,552.81976255
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,312230,Tobacco Manufacturing,2.0,2.07,12.6827139661
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,312111,Soft Drink Manufacturing,2.0,2.02,1882.12888627
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,312112,Bottled Water Manufacturing,2.0,2.03,255.301397033
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,312113,Ice Manufacturing,2.0,2.04,114.707180853
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,312120,Breweries,2.0,2.01,1749.87594252
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,312130,Wineries,2.0,2.05,198.065426521
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,312140,Distilleries,2.0,2.06,549.729519897
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,312230,Tobacco Manufacturing,2.0,2.07,72.7424436931
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,312111,Soft Drink Manufacturing,2.0,2.02,1881.22833527
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,312112,Bottled Water Manufacturing,2.0,2.03,249.283707274
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,312113,Ice Manufacturing,2.0,2.04,120.280697132
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,312120,Breweries,2.0,2.01,1926.85576066
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,312130,Wineries,2.0,2.05,225.114188817
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,312140,Distilleries,2.0,2.06,550.416515417
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,312230,Tobacco Manufacturing,2.0,2.07,66.126629838
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,312111,Soft Drink Manufacturing,2.0,2.02,1147.36563399
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,312112,Bottled Water Manufacturing,2.0,2.03,236.073350489
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,312113,Ice Manufacturing,2.0,2.04,184.722653173
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,312120,Breweries,2.0,2.01,2087.0569426
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,312130,Wineries,2.0,2.05,220.762644463
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,312140,Distilleries,2.0,2.06,573.351596131
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,312230,Tobacco Manufacturing,2.0,2.07,70.16508056
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,312111,Soft Drink Manufacturing,2.0,2.02,1114.15843568
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,312112,Bottled Water Manufacturing,2.0,2.03,307.610150997
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,312113,Ice Manufacturing,2.0,2.04,162.587408497
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,312120,Breweries,2.0,2.01,2182.12106753
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,312130,Wineries,2.0,2.05,285.731049916
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,312140,Distilleries,2.0,2.06,590.267301894
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,312230,Tobacco Manufacturing,2.0,2.07,62.1731596923
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,312111,Soft Drink Manufacturing,2.0,2.02,1108.89545189
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,312112,Bottled Water Manufacturing,2.0,2.03,325.535747262
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,312113,Ice Manufacturing,2.0,2.04,135.772253555
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,312120,Breweries,2.0,2.01,2129.05634343
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,312130,Wineries,2.0,2.05,309.57341818
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,312140,Distilleries,2.0,2.06,597.947273278
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2024,312230,Tobacco Manufacturing,2.0,2.07,65.2394006944
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2025,312111,Soft Drink Manufacturing,2.0,2.02,1055.38848078
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2025,312112,Bottled Water Manufacturing,2.0,2.03,325.843081561
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2025,312113,Ice Manufacturing,2.0,2.04,141.12243824
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2025,312120,Breweries,2.0,2.01,2240.74657116
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2025,312130,Wineries,2.0,2.05,329.743799822
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2025,312140,Distilleries,2.0,2.06,619.642285024
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2025,312230,Tobacco Manufacturing,2.0,2.07,58.0275658006
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2026,312111,Soft Drink Manufacturing,2.0,2.02,1009.70773262
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2026,312112,Bottled Water Manufacturing,2.0,2.03,325.549964801
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2026,312113,Ice Manufacturing,2.0,2.04,145.274719949
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2026,312120,Breweries,2.0,2.01,2328.46287449
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2026,312130,Wineries,2.0,2.05,345.658875552
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2026,312140,Distilleries,2.0,2.06,636.413877083
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2026,312230,Tobacco Manufacturing,2.0,2.07,52.0300810767
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2027,312111,Soft Drink Manufacturing,2.0,2.02,969.450479225
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2027,312112,Bottled Water Manufacturing,2.0,2.03,324.814753012
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2027,312113,Ice Manufacturing,2.0,2.04,148.564528895
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2027,312120,Breweries,2.0,2.01,2399.29053416
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2027,312130,Wineries,2.0,2.05,358.555140244
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2027,312140,Distilleries,2.0,2.06,649.708600494
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2027,312230,Tobacco Manufacturing,2.0,2.07,46.8809645585
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2028,312111,Soft Drink Manufacturing,2.0,2.02,933.190784139
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2028,312112,Bottled Water Manufacturing,2.0,2.03,323.72963131
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2028,312113,Ice Manufacturing,2.0,2.04,151.19033238
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2028,312120,Breweries,2.0,2.01,2457.63307635
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2028,312130,Wineries,2.0,2.05,369.176342289
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2028,312140,Distilleries,2.0,2.06,660.422468838
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2028,312230,Tobacco Manufacturing,2.0,2.07,42.3576308308
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2019,312111,Soft Drink Manufacturing,2.0,2.02,1353.65453211
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2019,312112,Bottled Water Manufacturing,2.0,2.03,75.8702257578
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2019,312113,Ice Manufacturing,2.0,2.04,376.449911832
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2019,312120,Breweries,2.0,2.01,1365.36303384
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2019,312130,Wineries,2.0,2.05,99.341098253
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2019,312140,Distilleries,2.0,2.06,186.665843117
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2019,312230,Tobacco Manufacturing,2.0,2.07,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2020,312111,Soft Drink Manufacturing,2.0,2.02,970.429119143
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2020,312112,Bottled Water Manufacturing,2.0,2.03,135.062969231
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2020,312113,Ice Manufacturing,2.0,2.04,340.020478481
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2020,312120,Breweries,2.0,2.01,1334.08427707
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2020,312130,Wineries,2.0,2.05,129.417854463
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2020,312140,Distilleries,2.0,2.06,135.153846692
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2020,312230,Tobacco Manufacturing,2.0,2.07,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2021,312111,Soft Drink Manufacturing,2.0,2.02,965.169807147
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2021,312112,Bottled Water Manufacturing,2.0,2.03,129.746833482
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2021,312113,Ice Manufacturing,2.0,2.04,398.582637443
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2021,312120,Breweries,2.0,2.01,1599.96241241
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2021,312130,Wineries,2.0,2.05,142.836480382
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2021,312140,Distilleries,2.0,2.06,135.398347514
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2021,312230,Tobacco Manufacturing,2.0,2.07,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2022,312111,Soft Drink Manufacturing,2.0,2.02,999.141538569
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2022,312112,Bottled Water Manufacturing,2.0,2.03,138.410527503
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2022,312113,Ice Manufacturing,2.0,2.04,426.196381345
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2022,312120,Breweries,2.0,2.01,1639.66854879
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2022,312130,Wineries,2.0,2.05,94.1506264801
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2022,312140,Distilleries,2.0,2.06,121.17847564
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2022,312230,Tobacco Manufacturing,2.0,2.07,0.731128930193
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2023,312111,Soft Drink Manufacturing,2.0,2.02,1072.41957432
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2023,312112,Bottled Water Manufacturing,2.0,2.03,54.2964341417
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2023,312113,Ice Manufacturing,2.0,2.04,497.014242626
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2023,312120,Breweries,2.0,2.01,1814.22616105
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2023,312130,Wineries,2.0,2.05,54.7100306686
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2023,312140,Distilleries,2.0,2.06,116.916869845
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2023,312230,Tobacco Manufacturing,2.0,2.07,6.10386309827
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2024,312111,Soft Drink Manufacturing,2.0,2.02,1133.56098525
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2024,312112,Bottled Water Manufacturing,2.0,2.03,68.2975567469
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2024,312113,Ice Manufacturing,2.0,2.04,487.855934962
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2024,312120,Breweries,2.0,2.01,1840.68420875
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2024,312130,Wineries,2.0,2.05,58.5736963561
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2024,312140,Distilleries,2.0,2.06,115.855504757
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2024,312230,Tobacco Manufacturing,2.0,2.07,9.95888962188
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2025,312111,Soft Drink Manufacturing,2.0,2.02,1115.65139495
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2025,312112,Bottled Water Manufacturing,2.0,2.03,67.8930955967
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2025,312113,Ice Manufacturing,2.0,2.04,517.392367446
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2025,312120,Breweries,2.0,2.01,1925.89658076
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2025,312130,Wineries,2.0,2.05,56.4991721566
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2025,312140,Distilleries,2.0,2.06,101.393659232
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2025,312230,Tobacco Manufacturing,2.0,2.07,11.372756091
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2026,312111,Soft Drink Manufacturing,2.0,2.02,1098.99983185
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2026,312112,Bottled Water Manufacturing,2.0,2.03,67.4386115683
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2026,312113,Ice Manufacturing,2.0,2.04,540.507443594
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2026,312120,Breweries,2.0,2.01,1991.78058411
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2026,312130,Wineries,2.0,2.05,54.7047142166
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2026,312140,Distilleries,2.0,2.06,89.4265667989
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2026,312230,Tobacco Manufacturing,2.0,2.07,12.4927264116
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2027,312111,Soft Drink Manufacturing,2.0,2.02,1083.17447674
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2027,312112,Bottled Water Manufacturing,2.0,2.03,66.9340559936
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2027,312113,Ice Manufacturing,2.0,2.04,559.106920889
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2027,312120,Breweries,2.0,2.01,2044.10206293
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2027,312130,Wineries,2.0,2.05,53.1062923958
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2027,312140,Distilleries,2.0,2.06,79.185399864
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2027,312230,Tobacco Manufacturing,2.0,2.07,13.4069712809
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2028,312111,Soft Drink Manufacturing,2.0,2.02,1067.94586731
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2028,312112,Bottled Water Manufacturing,2.0,2.03,66.3762692781
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2028,312113,Ice Manufacturing,2.0,2.04,574.346398685
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2028,312120,Breweries,2.0,2.01,2086.36367055
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2028,312130,Wineries,2.0,2.05,51.6527584087
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2028,312140,Distilleries,2.0,2.06,70.1980347142
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,17140,Cincinnati MSA,2028,312230,Tobacco Manufacturing,2.0,2.07,14.1691589041
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2019,312111,Soft Drink Manufacturing,2.0,2.02,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2019,312112,Bottled Water Manufacturing,2.0,2.03,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2019,312113,Ice Manufacturing,2.0,2.04,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2019,312120,Breweries,2.0,2.01,76.4504084366
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2019,312130,Wineries,2.0,2.05,12.131013003
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2019,312140,Distilleries,2.0,2.06,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2019,312230,Tobacco Manufacturing,2.0,2.07,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2020,312111,Soft Drink Manufacturing,2.0,2.02,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2020,312112,Bottled Water Manufacturing,2.0,2.03,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2020,312113,Ice Manufacturing,2.0,2.04,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2020,312120,Breweries,2.0,2.01,65.8257839954
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2020,312130,Wineries,2.0,2.05,0.716538712879
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2020,312140,Distilleries,2.0,2.06,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2020,312230,Tobacco Manufacturing,2.0,2.07,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2021,312111,Soft Drink Manufacturing,2.0,2.02,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2021,312112,Bottled Water Manufacturing,2.0,2.03,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2021,312113,Ice Manufacturing,2.0,2.04,0.0
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2021,312120,Breweries,2.0,2.01,59.4613724338
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2021,312130,Wineries,2.0,2.05,1.8015553325
3,2,Value-Added Food and Nutrition,312,Beverage and Tobacco Product Manufacturing,00,000,18020,Columbus MSA,2021,312140,Distilleries,2.0,2.06,0.403715271191
