display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
2,2,Pharma,,,0,000,00000,United States,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,5288.64430965,2381.71905175,56.1138136246,3362.31133751,17158.204737,56.3953934784,0.404258655564,498.044893956
2,2,Pharma,,,0,000,00000,United States,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,4048.03004775,3389.55770834,35.6447872696,3389.98877734,26625.5170876,107.746774131,0.300942960965,491.275330448
2,2,Pharma,,,0,000,00000,United States,2021,325411,Medicinal and Botanical Manufacturing,2,2,5680.17847741,2816.51876304,72.1576191745,6656.52107723,22186.3917386,150.497511846,0.418319965838,579.652079253
2,2,Pharma,,,0,000,00000,United States,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,32264.156634,22777.0229702,375.943887355,31456.4796246,128975.024393,646.351117562,0.412813253886,3154.09425608
2,2,Pharma,,,0,000,00000,United States,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,6827.03396988,2946.50673461,73.887938508,4279.90110843,19046.4071469,70.6185136719,0.437396882633,609.717839572
2,2,Pharma,,,0,000,00000,United States,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,4270.85500053,3698.51846652,40.0282190311,3695.00797878,28140.6651165,118.82961445,0.305679537016,565.889289908
2,2,Pharma,,,0,000,00000,United States,2022,325411,Medicinal and Botanical Manufacturing,2,2,6105.45232687,3140.07492841,72.9111257402,7277.01142001,23791.3913931,174.268862277,0.422716130351,651.528376709
2,2,Pharma,,,0,000,00000,United States,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,33195.821388,24631.5195378,382.37667038,33317.0270717,131878.959244,702.687612101,0.420301709557,3387.46523116
2,2,Pharma,,,0,000,00000,United States,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,5552.98201099,2869.16414952,56.7978866223,4547.05273967,18357.7063369,79.9354675122,0.427189314973,584.831901301
2,2,Pharma,,,0,000,00000,United States,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,4874.55637602,4156.04403806,48.0440219284,4200.53077611,29799.4550484,129.850350071,0.320899115251,672.267769556
2,2,Pharma,,,0,000,00000,United States,2023,325411,Medicinal and Botanical Manufacturing,2,2,6609.63756426,3412.18553605,71.0520324877,7160.30845281,24327.5979258,141.251305281,0.426423534953,691.837710172
2,2,Pharma,,,0,000,00000,United States,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,33062.4606966,24984.8060005,368.897960362,33521.1847073,132279.854766,704.563312419,0.420627018508,3393.77192731
2,2,Pharma,,,0,000,00000,United States,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,5470.30197747,2828.86985382,59.3346097111,4656.83341651,17775.1452981,99.9627048925,0.435300796113,586.74420168
2,2,Pharma,,,0,000,00000,United States,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,5008.14635353,4422.41994619,48.0294912027,4483.84696435,30221.8209756,137.504515094,0.328616679839,692.488242202
2,2,Pharma,,,00,000,14020,Bloomington MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,14020,Bloomington MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,64.8436267633,72.627290212,0.0,59.938521501,1543.14196267,4.25047679918,220.78596224,19.1260469646
2,2,Pharma,,,00,000,14020,Bloomington MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,14020,Bloomington MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,14020,Bloomington MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,14020,Bloomington MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,71.1197806873,91.9083516019,0.0,82.8603460536,1818.53402332,5.50567468943,281.850043841,30.4558908092
2,2,Pharma,,,00,000,14020,Bloomington MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,14020,Bloomington MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,4.17732675751,0.0,0.0,0.0
2,2,Pharma,,,00,000,14020,Bloomington MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,14020,Bloomington MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,106.323002426,123.44833221,0.798097620057,117.319867237,2373.99635682,7.4715863454,406.807919601,51.4470337638
2,2,Pharma,,,00,000,14020,Bloomington MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,14020,Bloomington MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,3.68043629038,0.0,0.0,0.0
2,2,Pharma,,,00,000,14020,Bloomington MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,14020,Bloomington MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,136.62799258,149.837389154,1.8131850408,155.710151061,2975.51439404,7.26886182985,518.32327158,67.0656919144
2,2,Pharma,,,00,000,14020,Bloomington MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,14020,Bloomington MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,1.24971807955,1.43638071127,0.0,1.21741308957,28.3864119049,0.0,4.53770054127,0.634188660879
2,2,Pharma,,,00,000,14020,Bloomington MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,14020,Bloomington MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,122.838762214,109.518248469,1.53431508413,120.388428063,2449.96169896,5.16510152529,415.638054504,56.1931991487
2,2,Pharma,,,00,000,14020,Bloomington MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,14020,Bloomington MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,3.07742315209,2.79392044041,0.0,2.50361238327,62.5499466638,0.0,9.80920038114,1.43424440537
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,253.791020115,111.231775346,0.0,296.578065026,662.02999692,0.0,677.681823007,16.0809625204
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,2805.65623146,1069.99027172,11.5182403041,1641.29283815,11057.7247618,21.8694278064,5747.80052961,197.473520176
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,44.325214982,17.0089594677,0.0,38.4445312539,145.536342776,0.0,102.176928524,2.39822282036
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,12.382141325,27.0504942318,0.0,68.8411090184,156.380020223,0.0,110.095073193,1.8213286177
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,322.38876265,142.870283628,0.589779497042,388.284104735,893.127334951,0.0,875.513236943,21.3803064335
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,2917.30900378,1095.73580404,11.6501434445,1752.16090803,11349.653917,21.1960236286,6010.6243764,212.572493476
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,35.0227045792,15.545980845,0.0,26.0831559387,124.183583203,0.0,78.9835718086,2.33173044571
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,16.7746134938,7.16363156135,0.0,32.8907251403,85.0807777532,0.0,58.1900535872,1.36108339166
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,398.860862024,186.843098395,1.8003572096,479.79808365,1196.3318804,0.0,1096.22434164,28.9219403655
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,3057.65916689,1106.50214119,10.8255007965,1856.98214668,11320.9825235,23.0226444442,6278.72975931,223.738159306
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,32.2856363021,14.336844382,0.0,24.5093537898,121.0841307,0.0,73.7575233924,2.62568891848
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,3.48117584236,1.55743188417,0.0,2.93495084593,19.5866687438,0.0,7.97355857247,0.0
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,449.32326402,224.682689847,1.75050980185,535.972883894,1334.41013681,0.527133388398,1249.16077879,36.9042978341
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,3149.96673678,1170.39981361,13.9845165707,1913.43821618,10904.0050517,22.161266939,6494.93244319,224.981893116
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,39.6049547121,21.0591175189,0.0,33.6739125893,142.125572719,0.0,97.4975785293,3.15959370894
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,2.07466970323,0.987935651589,0.0,1.6284525218,14.2871873552,0.0,4.69105787661,0.0
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,435.924586358,239.846632944,1.89720035761,515.092399557,1276.846529,0.636241963264,1232.12795784,38.7308966614
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,3310.07470512,1322.74052373,15.6377517327,2120.33591219,11284.3595877,21.7294005036,7031.58586837,241.067575101
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,39.4719386168,23.4026464649,0.0,34.1976944792,144.816491982,0.0,100.753263344,3.68098378323
2,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,2.89649409148,3.09385177877,0.0,3.92859913902,20.0019512892,0.0,9.91894500927,0.0
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,0.0,3.07439684361,0.0,0.0,43.6784035216,0.0,3.07439684361,0.0
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,144.274569066,357.698441973,0.840710461941,70.4741155938,1569.7751623,5.42469586378,595.822761303,17.1102283443
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,2.83032075447,7.71900123553,0.0,1.63990300716,40.8234088731,0.0,12.1892249972,0.0
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.0,2.61279752807,0.0,1.24100255121,32.5194834902,0.0,3.85380007927,0.0
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,155.344503529,337.965418294,1.01082211477,80.4976140418,1538.02401977,5.28410753503,605.567471059,25.465005544
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,5.66286863716,14.1167223022,0.0,3.55385984391,85.6342178535,0.0,23.9160637428,0.582612959525
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.268629986714,0.0,0.0,0.0
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,4.21445060357,11.5396628892,0.0,1.41410686246,70.9464039432,0.0,17.1682203552,0.0
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,162.792927613,363.201477577,1.69808559268,79.8620316062,1608.36210128,5.33179865911,637.657629268,24.7713082201
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,3.50480981658,5.9615002512,0.0,2.32650620447,53.9681035571,0.0,11.7928162722,0.0
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,5.96799620118,0.0,0.0,0.0
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,4.52996847943,10.5217957959,0.0,1.58014669909,56.1772879017,0.0,16.6319109744,0.0
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,167.507940275,364.630133717,1.68520702217,83.8945653388,1688.60206021,7.91850385863,648.840853301,23.2045030889
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,3.30236267505,5.75493999591,0.0,2.00472394337,45.259896558,0.0,11.0620266143,0.0
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,3.30294707288,0.0,0.0,0.0
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,2.40828119776,5.44382840132,0.0,0.662318534019,34.5979718601,0.0,8.5144281331,0.0
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,156.45872268,352.570280094,1.31231127131,74.3056576991,1566.78708483,6.45555386519,616.628522065,25.5259964556
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,6.35658161223,9.66860556492,0.0,4.15965775579,71.4705767739,0.0,20.7664663681,0.581621435108
2,2,Pharma,,,00,000,17140,Cincinnati MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,2.35829570746,0.0,0.0,0.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,2.65003330875,4.85521625347,0.0,14.2467098976,83.5425156304,0.0,23.9474355971,2.1954761373
2,2,Pharma,,,00,000,18020,Columbus MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,2.38778450218,3.70485246521,0.0,12.0977131247,152.996964837,0.0,21.0286160848,2.83826599273
2,2,Pharma,,,00,000,18020,Columbus MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,3.33513817077,5.57773647184,0.0,12.8567714724,170.383108409,0.0,25.6035453361,3.8338992211
2,2,Pharma,,,00,000,18020,Columbus MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,2.85668181962,8.87354393958,0.0,11.8933676037,143.352863438,0.0,25.8895762489,2.26598288596
2,2,Pharma,,,00,000,18020,Columbus MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,4.1016926719,8.83314288426,0.0,19.928471802,192.618650804,0.0,36.652332184,3.78902482583
2,2,Pharma,,,00,000,18020,Columbus MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,18020,Columbus MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,10.0146074231,2.03816635827,0.0,10.4347763989,116.141366093,0.0,25.0253005737,2.53775039341
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,6.98979731628,1.6521418316,0.0,13.0080380839,143.738478804,0.0,23.9281878631,2.27821063126
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,13.0144275475,6.45619028954,0.0,16.4256149085,185.192787678,0.0,40.1405456553,4.24431290972
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,8.57061949407,0.0,0.0,7.18353201756,73.4235504034,0.670748202513,18.1166126926,1.69171297841
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,5.02693309192,0.869652527163,0.0,8.20702308353,73.0780158766,0.561650006202,16.8015858648,2.13632715599
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,10.9479083121,38.1435640639,0.0,17.0192909383,609.885086071,0.0,72.4161017987,6.30533848431
2,2,Pharma,,,00,000,21780,Evansville MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,9.46409769025,37.8273803359,0.0,18.7887348996,667.776425594,0.0,73.6163249448,7.53611201906
2,2,Pharma,,,00,000,21780,Evansville MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.890746553404,0.0,0.0,0.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,8.29375270296,37.0941460333,0.0,16.3414770699,658.235257863,0.0,71.6174995668,9.88812376064
2,2,Pharma,,,00,000,21780,Evansville MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,0.611405989177,0.0,0.0,0.0,5.69453390386,0.0,0.611405989177,0.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,9.06143515512,51.4390127861,0.0,19.0934245492,951.443012843,0.0,87.141427689,7.54755519857
2,2,Pharma,,,00,000,21780,Evansville MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,23.6439306084,75.5399576103,0.0,31.9480335634,1130.84192973,0.0,143.356713415,12.2247916333
2,2,Pharma,,,00,000,21780,Evansville MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,23060,Fort Wayne MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,23060,Fort Wayne MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0,0.0,0.0,0.415603475036,0.0,0.0,0.0
2,2,Pharma,,,00,000,23060,Fort Wayne MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,23060,Fort Wayne MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,Pharma,,,00,000,23060,Fort Wayne MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
