sector_id,sector_name,statefips,countyfips,metrofips,geo_area,year,own,disc,naics,naics_title,repunits,empl,wages
4,Research/Testing,0 ,000,00000,United States,2019,0,0,541380,Testing Laboratories and Services,1718.0,15835.27,1262844199.6
4,Research/Testing,0 ,000,00000,United States,2019,0,1,621511,Medical Laboratories,16058.0,205694.08,13816977386.0
4,Research/Testing,0 ,000,00000,United States,2020,0,0,541380,Testing Laboratories and Services,1761.2,15517.18,1281814109.6
4,Research/Testing,0 ,000,00000,United States,2020,0,1,621511,Medical Laboratories,16886.0,207233.33,14376592095.0
4,Research/Testing,0 ,000,00000,United States,2021,0,0,541380,Testing Laboratories and Services,1823.8,15687.1,1324457075.9
4,Research/Testing,0 ,000,00000,United States,2021,0,1,621511,Medical Laboratories,18362.0,226356.91,18539878269.0
4,Research/Testing,0 ,000,00000,United States,2022,0,1,541380,Testing Laboratories and Services,1900.9,15978.33,1432241960.0
4,Research/Testing,0 ,000,00000,United States,2022,0,1,621511,Medical Laboratories,21359.0,237500.33,18395223589.0
4,Research/Testing,0 ,000,00000,United States,2023,0,1,541380,Testing Laboratories and Services,1953.5,15747.33,1462268022.5
4,Research/Testing,0 ,000,00000,United States,2023,0,1,621511,Medical Laboratories,22510.0,231771.66,18325607076.0
4,Research/Testing,0 ,000,00000,United States,2024,0,0,621511,Medical Laboratories,21877.0,226487.66,18632867607.0
4,Research/Testing,0 ,000,00000,United States,2024,0,1,541380,Testing Laboratories and Services,1968.1,15844.62,1538263278.7
4,Research/Testing,00,000,14020,Bloomington,2019,0,0,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",4.7,120.59,7775339.7
4,Research/Testing,00,000,14020,Bloomington,2019,0,0,621511,Medical Laboratories,3.0,3.0,461759.0
4,Research/Testing,00,000,14020,Bloomington,2019,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),6.0,0.0,0.0
4,Research/Testing,00,000,14020,Bloomington,2019,0,2,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,14020,Bloomington,2020,0,0,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",5.2,120.67,8306514.7
4,Research/Testing,00,000,14020,Bloomington,2020,0,0,621511,Medical Laboratories,3.0,4.0,276802.0
4,Research/Testing,00,000,14020,Bloomington,2020,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),7.0,0.0,0.0
4,Research/Testing,00,000,14020,Bloomington,2020,0,2,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,14020,Bloomington,2021,0,0,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",5.2,119.38,9051190.2
4,Research/Testing,00,000,14020,Bloomington,2021,0,0,621511,Medical Laboratories,3.0,4.0,463726.0
4,Research/Testing,00,000,14020,Bloomington,2021,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),8.0,0.0,0.0
4,Research/Testing,00,000,14020,Bloomington,2021,0,2,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,14020,Bloomington,2022,0,0,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",4.7,131.27,9951910.2
4,Research/Testing,00,000,14020,Bloomington,2022,0,1,621511,Medical Laboratories,4.0,0.0,0.0
4,Research/Testing,00,000,14020,Bloomington,2022,0,2,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,14020,Bloomington,2022,0,2,541714,Research and Development in Biotechnology (except Nanobiotechnology),10.0,0.0,0.0
4,Research/Testing,00,000,14020,Bloomington,2023,0,0,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",5.8,144.45,12243919.1
4,Research/Testing,00,000,14020,Bloomington,2023,0,1,621511,Medical Laboratories,5.0,0.0,0.0
4,Research/Testing,00,000,14020,Bloomington,2023,0,2,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,14020,Bloomington,2023,0,2,541714,Research and Development in Biotechnology (except Nanobiotechnology),11.0,0.0,0.0
4,Research/Testing,00,000,14020,Bloomington,2024,0,0,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",7.3,152.03,13290820.8
4,Research/Testing,00,000,14020,Bloomington,2024,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,14020,Bloomington,2024,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),10.0,12.5,1277270.0
4,Research/Testing,00,000,14020,Bloomington,2024,0,1,621511,Medical Laboratories,5.0,0.0,0.0
4,Research/Testing,00,000,14020,Bloomington,2024,0,2,541380,Testing Laboratories and Services,0.4,0.0,0.0
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2019,0,3,541713,Research and Development in Nanotechnology,17.1,369.93,87850124.3
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2019,0,4,541380,Testing Laboratories and Services,25.5,613.13,53132134.7
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2019,0,5,541714,Research and Development in Biotechnology (except Nanobiotechnology),98.0,2757.33,520494559.0
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2019,0,5,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",111.9,8381.5,1007945808.1
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2019,0,5,621511,Medical Laboratories,217.0,6310.82,356468524.0
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2020,0,4,541713,Research and Development in Nanotechnology,22.0,360.62,81119645.2
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2020,0,5,541380,Testing Laboratories and Services,24.8,585.84,53845989.9
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2020,0,5,541714,Research and Development in Biotechnology (except Nanobiotechnology),112.0,2938.33,517508497.0
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2020,0,6,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",115.6,8419.68,1062458857.1
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2020,0,7,621511,Medical Laboratories,216.0,5507.66,336472873.0
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2021,0,4,541713,Research and Development in Nanotechnology,38.2,439.09,95246284.1
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2021,0,4,541714,Research and Development in Biotechnology (except Nanobiotechnology),142.0,3226.24,784159348.0
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2021,0,5,541380,Testing Laboratories and Services,26.3,596.62,54784375.9
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2021,0,5,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",121.9,8603.07,1059759985.2
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2021,0,6,621511,Medical Laboratories,235.0,6697.99,409550464.0
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2022,0,5,541380,Testing Laboratories and Services,32.2,613.61,61339818.1
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2022,0,5,541713,Research and Development in Nanotechnology,50.4,421.52,84482939.3
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2022,0,5,541714,Research and Development in Biotechnology (except Nanobiotechnology),185.0,3202.49,705581810.0
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2022,0,5,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",132.8,8583.98,1210112899.3
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2022,0,7,621511,Medical Laboratories,244.0,5260.74,365820023.0
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2023,0,3,541380,Testing Laboratories and Services,31.6,627.86,64851827.0
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2023,0,3,541713,Research and Development in Nanotechnology,49.6,422.12,78257189.6
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2023,0,6,541714,Research and Development in Biotechnology (except Nanobiotechnology),219.0,3047.81,698223651.0
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2023,0,6,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",142.8,8828.95,1193995788.5
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2023,0,7,621511,Medical Laboratories,270.0,4611.66,328487072.0
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2024,0,3,541713,Research and Development in Nanotechnology,46.3,399.95,77210529.3
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2024,0,5,541380,Testing Laboratories and Services,29.0,628.66,65042334.4
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2024,0,6,541714,Research and Development in Biotechnology (except Nanobiotechnology),227.0,3031.31,679689097.0
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2024,0,6,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",140.7,8717.98,1257295258.8
4,Research/Testing,00,000,16980,Chicago-Naperville-Elgin,2024,0,6,621511,Medical Laboratories,274.0,5150.65,355721851.0
4,Research/Testing,00,000,17140,Cincinnati,2019,0,0,621511,Medical Laboratories,3.0,6.0,286017.0
4,Research/Testing,00,000,17140,Cincinnati,2019,0,1,541380,Testing Laboratories and Services,0.1,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2019,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.5,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2020,0,1,541380,Testing Laboratories and Services,0.1,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2020,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.5,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2020,0,1,621511,Medical Laboratories,4.0,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2021,0,1,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2021,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),1.0,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2021,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",1.0,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2021,0,1,621511,Medical Laboratories,3.0,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2022,0,1,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2022,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),1.0,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2022,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",1.6,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2022,0,1,621511,Medical Laboratories,4.0,5.83,345989.0
4,Research/Testing,00,000,17140,Cincinnati,2023,0,1,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2023,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),2.0,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2023,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",1.6,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2023,0,1,621511,Medical Laboratories,4.0,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2024,0,1,541380,Testing Laboratories and Services,0.1,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2024,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),3.0,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2024,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",1.0,0.0,0.0
4,Research/Testing,00,000,17140,Cincinnati,2024,0,1,621511,Medical Laboratories,3.0,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2019,0,1,541380,Testing Laboratories and Services,0.4,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2019,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2019,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),1.0,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2019,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.5,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2019,0,1,621511,Medical Laboratories,1.0,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2020,0,1,541380,Testing Laboratories and Services,0.4,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2020,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2020,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),1.0,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2020,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.5,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2020,0,1,621511,Medical Laboratories,1.0,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2021,0,1,541380,Testing Laboratories and Services,0.5,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2021,0,1,541713,Research and Development in Nanotechnology,1.6,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2021,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),1.0,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2021,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",1.0,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2021,0,1,621511,Medical Laboratories,1.0,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2022,0,1,541380,Testing Laboratories and Services,0.5,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2022,0,1,541713,Research and Development in Nanotechnology,1.6,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2022,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),1.0,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2022,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",1.0,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2022,0,1,621511,Medical Laboratories,3.0,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2023,0,1,541380,Testing Laboratories and Services,0.5,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2023,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2023,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),1.0,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2023,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",1.0,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2023,0,1,621511,Medical Laboratories,2.0,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2024,0,0,541380,Testing Laboratories and Services,0.7,37.42,2327029.3
4,Research/Testing,00,000,18020,Columbus,2024,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2024,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),2.0,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2024,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.5,0.0,0.0
4,Research/Testing,00,000,18020,Columbus,2024,0,1,621511,Medical Laboratories,2.0,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2019,0,0,541380,Testing Laboratories and Services,0.4,7.54,467270.4
4,Research/Testing,00,000,21140,Elkhart-Goshen,2019,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),2.0,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2019,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",1.6,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2019,0,1,621511,Medical Laboratories,3.0,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2020,0,1,541380,Testing Laboratories and Services,0.4,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2020,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),2.0,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2020,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.6,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2020,0,1,621511,Medical Laboratories,3.0,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2021,0,1,541380,Testing Laboratories and Services,0.4,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2021,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2021,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),2.0,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2021,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.6,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2021,0,1,621511,Medical Laboratories,3.0,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2022,0,1,541380,Testing Laboratories and Services,0.5,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2022,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2022,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),2.0,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2022,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.6,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2022,0,1,621511,Medical Laboratories,6.0,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2023,0,1,541380,Testing Laboratories and Services,0.3,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2023,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2023,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),1.0,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2023,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.6,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2023,0,1,621511,Medical Laboratories,6.0,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2024,0,1,541380,Testing Laboratories and Services,0.3,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2024,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2024,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),1.0,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2024,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.6,0.0,0.0
4,Research/Testing,00,000,21140,Elkhart-Goshen,2024,0,1,621511,Medical Laboratories,3.0,0.0,0.0
4,Research/Testing,00,000,21780,Evansville,2019,0,1,541380,Testing Laboratories and Services,1.2,13.26,508896.3
4,Research/Testing,00,000,21780,Evansville,2019,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.1,64.0,5386870.4
4,Research/Testing,00,000,21780,Evansville,2019,0,1,621511,Medical Laboratories,10.0,147.16,5350366.0
4,Research/Testing,00,000,21780,Evansville,2019,0,2,541714,Research and Development in Biotechnology (except Nanobiotechnology),2.0,0.0,0.0
4,Research/Testing,00,000,21780,Evansville,2020,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.1,60.9,5406804.7
4,Research/Testing,00,000,21780,Evansville,2020,0,1,621511,Medical Laboratories,11.0,119.66,5164385.0
4,Research/Testing,00,000,21780,Evansville,2020,0,2,541380,Testing Laboratories and Services,1.3,8.0,352418.4
4,Research/Testing,00,000,21780,Evansville,2020,0,2,541714,Research and Development in Biotechnology (except Nanobiotechnology),2.0,0.0,0.0
4,Research/Testing,00,000,21780,Evansville,2021,0,1,541380,Testing Laboratories and Services,1.3,9.91,423366.4
4,Research/Testing,00,000,21780,Evansville,2021,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,21780,Evansville,2021,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.1,58.18,5469432.1
4,Research/Testing,00,000,21780,Evansville,2021,0,1,621511,Medical Laboratories,12.0,113.0,4939384.0
4,Research/Testing,00,000,21780,Evansville,2021,0,2,541714,Research and Development in Biotechnology (except Nanobiotechnology),4.0,0.0,0.0
4,Research/Testing,00,000,21780,Evansville,2022,0,1,541380,Testing Laboratories and Services,1.2,10.83,484375.4
4,Research/Testing,00,000,21780,Evansville,2022,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,21780,Evansville,2022,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),5.0,0.0,0.0
4,Research/Testing,00,000,21780,Evansville,2022,0,1,621511,Medical Laboratories,11.0,82.0,4322753.0
4,Research/Testing,00,000,21780,Evansville,2022,0,2,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.1,0.0,0.0
4,Research/Testing,00,000,21780,Evansville,2023,0,1,541380,Testing Laboratories and Services,1.3,10.98,605019.9
4,Research/Testing,00,000,21780,Evansville,2023,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,21780,Evansville,2023,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),5.0,0.0,0.0
4,Research/Testing,00,000,21780,Evansville,2023,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.6,24.16,1349513.2
4,Research/Testing,00,000,21780,Evansville,2023,0,2,621511,Medical Laboratories,15.0,0.0,0.0
4,Research/Testing,00,000,21780,Evansville,2024,0,1,541380,Testing Laboratories and Services,1.3,9.65,491013.5
4,Research/Testing,00,000,21780,Evansville,2024,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,21780,Evansville,2024,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),4.0,0.0,0.0
4,Research/Testing,00,000,21780,Evansville,2024,0,2,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",3.7,21.89,1199164.6
4,Research/Testing,00,000,21780,Evansville,2024,0,2,621511,Medical Laboratories,14.0,0.0,0.0
4,Research/Testing,00,000,23060,Fort Wayne,2019,0,0,541380,Testing Laboratories and Services,1.9,26.09,1411630.2
4,Research/Testing,00,000,23060,Fort Wayne,2019,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),6.0,15.25,1968384.0
4,Research/Testing,00,000,23060,Fort Wayne,2019,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",6.8,91.2,4727723.5
4,Research/Testing,00,000,23060,Fort Wayne,2019,0,2,621511,Medical Laboratories,10.0,70.83,3047059.0
4,Research/Testing,00,000,23060,Fort Wayne,2020,0,0,541380,Testing Laboratories and Services,1.7,27.45,1511438.4
4,Research/Testing,00,000,23060,Fort Wayne,2020,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),8.0,39.5,5754185.0
4,Research/Testing,00,000,23060,Fort Wayne,2020,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",6.3,80.9,4588293.9
4,Research/Testing,00,000,23060,Fort Wayne,2020,0,2,621511,Medical Laboratories,12.0,70.0,3123533.0
4,Research/Testing,00,000,23060,Fort Wayne,2021,0,0,541380,Testing Laboratories and Services,1.8,28.25,1593277.5
4,Research/Testing,00,000,23060,Fort Wayne,2021,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),9.0,36.91,5539524.0
4,Research/Testing,00,000,23060,Fort Wayne,2021,0,2,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",6.8,80.97,4681600.0
4,Research/Testing,00,000,23060,Fort Wayne,2021,0,2,621511,Medical Laboratories,13.0,106.91,5763773.0
4,Research/Testing,00,000,23060,Fort Wayne,2022,0,0,541380,Testing Laboratories and Services,1.8,28.14,1681380.9
4,Research/Testing,00,000,23060,Fort Wayne,2022,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,23060,Fort Wayne,2022,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),11.0,32.5,8920692.0
4,Research/Testing,00,000,23060,Fort Wayne,2022,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",6.3,85.45,5278065.8
4,Research/Testing,00,000,23060,Fort Wayne,2022,0,1,621511,Medical Laboratories,16.0,78.25,5979239.0
4,Research/Testing,00,000,23060,Fort Wayne,2023,0,0,541380,Testing Laboratories and Services,1.9,27.78,1736680.1
4,Research/Testing,00,000,23060,Fort Wayne,2023,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,23060,Fort Wayne,2023,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),6.0,17.0,3102561.0
4,Research/Testing,00,000,23060,Fort Wayne,2023,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",6.8,90.9,6588983.8
4,Research/Testing,00,000,23060,Fort Wayne,2023,0,1,621511,Medical Laboratories,20.0,83.66,6486352.0
4,Research/Testing,00,000,23060,Fort Wayne,2024,0,0,541380,Testing Laboratories and Services,2.0,27.99,1842265.0
4,Research/Testing,00,000,23060,Fort Wayne,2024,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,23060,Fort Wayne,2024,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),5.0,0.0,0.0
4,Research/Testing,00,000,23060,Fort Wayne,2024,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",8.4,89.08,6862013.7
4,Research/Testing,00,000,23060,Fort Wayne,2024,0,2,621511,Medical Laboratories,12.0,69.83,3692936.0
4,Research/Testing,00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,3,541713,Research and Development in Nanotechnology,7.3,0.0,0.0
4,Research/Testing,00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,4,541380,Testing Laboratories and Services,6.7,103.3,6548919.1
4,Research/Testing,00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,6,541714,Research and Development in Biotechnology (except Nanobiotechnology),45.0,105.58,15318741.0
4,Research/Testing,00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,6,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",32.9,439.95,33512974.7
