display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,NAICS,naics_title,Year,group_by_sort,sort,wages
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325411,Medicinal and Botanical Manufacturing,2022,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325411,Medicinal and Botanical Manufacturing,2023,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325412,Pharmaceutical Preparation Manufacturing,2019,2,2,173036.019378
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325412,Pharmaceutical Preparation Manufacturing,2020,2,2,144676.882195
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325412,Pharmaceutical Preparation Manufacturing,2021,2,2,130097.311281
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325412,Pharmaceutical Preparation Manufacturing,2022,2,2,132956.882952
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325412,Pharmaceutical Preparation Manufacturing,2023,2,2,125928.461015
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2019,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2020,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2021,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2022,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2023,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325414,Biological Product (except Diagnostic) Manufacturing,2019,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325414,Biological Product (except Diagnostic) Manufacturing,2020,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325414,Biological Product (except Diagnostic) Manufacturing,2021,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325414,Biological Product (except Diagnostic) Manufacturing,2022,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325414,Biological Product (except Diagnostic) Manufacturing,2023,2,2,0.0
2,2,Pharma,,,18,000,00000,Indiana,325411,Medicinal and Botanical Manufacturing,2019,2,2,134741.321295
2,2,Pharma,,,18,000,00000,Indiana,325411,Medicinal and Botanical Manufacturing,2020,2,2,89990.8861013
2,2,Pharma,,,18,000,00000,Indiana,325411,Medicinal and Botanical Manufacturing,2021,2,2,54573.7477705
2,2,Pharma,,,18,000,00000,Indiana,325411,Medicinal and Botanical Manufacturing,2022,2,2,62363.28803
2,2,Pharma,,,18,000,00000,Indiana,325411,Medicinal and Botanical Manufacturing,2023,2,2,64719.337135
2,2,Pharma,,,18,000,00000,Indiana,325412,Pharmaceutical Preparation Manufacturing,2019,2,2,206999.296325
2,2,Pharma,,,18,000,00000,Indiana,325412,Pharmaceutical Preparation Manufacturing,2020,2,2,209254.591048
2,2,Pharma,,,18,000,00000,Indiana,325412,Pharmaceutical Preparation Manufacturing,2021,2,2,201906.174786
2,2,Pharma,,,18,000,00000,Indiana,325412,Pharmaceutical Preparation Manufacturing,2022,2,2,194601.268006
2,2,Pharma,,,18,000,00000,Indiana,325412,Pharmaceutical Preparation Manufacturing,2023,2,2,215400.053977
2,2,Pharma,,,18,000,00000,Indiana,325413,In-Vitro Diagnostic Substance Manufacturing,2019,2,2,164160.155585
2,2,Pharma,,,18,000,00000,Indiana,325413,In-Vitro Diagnostic Substance Manufacturing,2020,2,2,174352.518828
2,2,Pharma,,,18,000,00000,Indiana,325413,In-Vitro Diagnostic Substance Manufacturing,2021,2,2,184836.080431
2,2,Pharma,,,18,000,00000,Indiana,325413,In-Vitro Diagnostic Substance Manufacturing,2022,2,2,186712.343778
2,2,Pharma,,,18,000,00000,Indiana,325413,In-Vitro Diagnostic Substance Manufacturing,2023,2,2,176946.850633
2,2,Pharma,,,18,000,00000,Indiana,325414,Biological Product (except Diagnostic) Manufacturing,2019,2,2,138163.496487
2,2,Pharma,,,18,000,00000,Indiana,325414,Biological Product (except Diagnostic) Manufacturing,2020,2,2,110254.346327
2,2,Pharma,,,18,000,00000,Indiana,325414,Biological Product (except Diagnostic) Manufacturing,2021,2,2,89597.522839
2,2,Pharma,,,18,000,00000,Indiana,325414,Biological Product (except Diagnostic) Manufacturing,2022,2,2,101192.566195
2,2,Pharma,,,18,000,00000,Indiana,325414,Biological Product (except Diagnostic) Manufacturing,2023,2,2,91695.1237939
2,3,MedDev,,,0,000,00000,United States,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2019,2,2,143939.058463
2,3,MedDev,,,0,000,00000,United States,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2020,2,2,149509.209832
2,3,MedDev,,,0,000,00000,United States,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2021,2,2,152933.920836
2,3,MedDev,,,0,000,00000,United States,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2022,2,2,146142.663123
2,3,MedDev,,,0,000,00000,United States,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2023,2,2,147553.398746
2,3,MedDev,,,0,000,00000,United States,334516,Analytical Laboratory Instrument Manufacturing,2019,2,2,126893.773711
2,3,MedDev,,,0,000,00000,United States,334516,Analytical Laboratory Instrument Manufacturing,2020,2,2,130302.621965
2,3,MedDev,,,0,000,00000,United States,334516,Analytical Laboratory Instrument Manufacturing,2021,2,2,138681.565386
2,3,MedDev,,,0,000,00000,United States,334516,Analytical Laboratory Instrument Manufacturing,2022,2,2,138038.974535
2,3,MedDev,,,0,000,00000,United States,334516,Analytical Laboratory Instrument Manufacturing,2023,2,2,140450.170167
2,3,MedDev,,,0,000,00000,United States,334517,Irradiation Apparatus Manufacturing,2019,2,2,134344.279055
2,3,MedDev,,,0,000,00000,United States,334517,Irradiation Apparatus Manufacturing,2020,2,2,139933.953663
2,3,MedDev,,,0,000,00000,United States,334517,Irradiation Apparatus Manufacturing,2021,2,2,140279.563498
2,3,MedDev,,,0,000,00000,United States,334517,Irradiation Apparatus Manufacturing,2022,2,2,139105.397993
2,3,MedDev,,,0,000,00000,United States,334517,Irradiation Apparatus Manufacturing,2023,2,2,153107.741422
2,3,MedDev,,,0,000,00000,United States,339112,Surgical and Medical Instrument Manufacturing,2019,2,2,123390.682514
2,3,MedDev,,,0,000,00000,United States,339112,Surgical and Medical Instrument Manufacturing,2020,2,2,119883.292272
2,3,MedDev,,,0,000,00000,United States,339112,Surgical and Medical Instrument Manufacturing,2021,2,2,127930.142795
2,3,MedDev,,,0,000,00000,United States,339112,Surgical and Medical Instrument Manufacturing,2022,2,2,129544.249122
2,3,MedDev,,,0,000,00000,United States,339112,Surgical and Medical Instrument Manufacturing,2023,2,2,132594.387737
2,3,MedDev,,,0,000,00000,United States,339113,Surgical Appliance and Supplies Manufacturing,2019,2,2,109340.39968
2,3,MedDev,,,0,000,00000,United States,339113,Surgical Appliance and Supplies Manufacturing,2020,2,2,111145.229603
2,3,MedDev,,,0,000,00000,United States,339113,Surgical Appliance and Supplies Manufacturing,2021,2,2,113108.61296
2,3,MedDev,,,0,000,00000,United States,339113,Surgical Appliance and Supplies Manufacturing,2022,2,2,116252.521675
2,3,MedDev,,,0,000,00000,United States,339113,Surgical Appliance and Supplies Manufacturing,2023,2,2,120398.164436
2,3,MedDev,,,0,000,00000,United States,339114,Dental Equipment and Supplies Manufacturing,2019,2,2,95028.0375145
2,3,MedDev,,,0,000,00000,United States,339114,Dental Equipment and Supplies Manufacturing,2020,2,2,95295.8212824
2,3,MedDev,,,0,000,00000,United States,339114,Dental Equipment and Supplies Manufacturing,2021,2,2,100565.562977
2,3,MedDev,,,0,000,00000,United States,339114,Dental Equipment and Supplies Manufacturing,2022,2,2,101978.795395
2,3,MedDev,,,0,000,00000,United States,339114,Dental Equipment and Supplies Manufacturing,2023,2,2,108295.438406
2,3,MedDev,,,00,000,14020,Bloomington MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2019,2,2,236851.999581
2,3,MedDev,,,00,000,14020,Bloomington MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2020,2,2,172477.708601
2,3,MedDev,,,00,000,14020,Bloomington MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2021,2,2,125196.968288
2,3,MedDev,,,00,000,14020,Bloomington MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2022,2,2,172396.180277
2,3,MedDev,,,00,000,14020,Bloomington MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2023,2,2,175730.779695
2,3,MedDev,,,00,000,14020,Bloomington MSA,334516,Analytical Laboratory Instrument Manufacturing,2019,2,2,361850.577041
2,3,MedDev,,,00,000,14020,Bloomington MSA,334516,Analytical Laboratory Instrument Manufacturing,2020,2,2,209939.01676
2,3,MedDev,,,00,000,14020,Bloomington MSA,334516,Analytical Laboratory Instrument Manufacturing,2021,2,2,106932.807923
2,3,MedDev,,,00,000,14020,Bloomington MSA,334516,Analytical Laboratory Instrument Manufacturing,2022,2,2,131005.019607
2,3,MedDev,,,00,000,14020,Bloomington MSA,334516,Analytical Laboratory Instrument Manufacturing,2023,2,2,156482.648222
2,3,MedDev,,,00,000,14020,Bloomington MSA,334517,Irradiation Apparatus Manufacturing,2019,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,334517,Irradiation Apparatus Manufacturing,2020,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,334517,Irradiation Apparatus Manufacturing,2021,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,334517,Irradiation Apparatus Manufacturing,2022,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,334517,Irradiation Apparatus Manufacturing,2023,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,339112,Surgical and Medical Instrument Manufacturing,2019,2,2,74917.592322
2,3,MedDev,,,00,000,14020,Bloomington MSA,339112,Surgical and Medical Instrument Manufacturing,2020,2,2,73820.8035027
2,3,MedDev,,,00,000,14020,Bloomington MSA,339112,Surgical and Medical Instrument Manufacturing,2021,2,2,81572.9074022
2,3,MedDev,,,00,000,14020,Bloomington MSA,339112,Surgical and Medical Instrument Manufacturing,2022,2,2,79225.2460947
2,3,MedDev,,,00,000,14020,Bloomington MSA,339112,Surgical and Medical Instrument Manufacturing,2023,2,2,82484.1359003
2,3,MedDev,,,00,000,14020,Bloomington MSA,339113,Surgical Appliance and Supplies Manufacturing,2019,2,2,79609.46057
2,3,MedDev,,,00,000,14020,Bloomington MSA,339113,Surgical Appliance and Supplies Manufacturing,2020,2,2,80359.9739625
2,3,MedDev,,,00,000,14020,Bloomington MSA,339113,Surgical Appliance and Supplies Manufacturing,2021,2,2,71793.9046712
2,3,MedDev,,,00,000,14020,Bloomington MSA,339113,Surgical Appliance and Supplies Manufacturing,2022,2,2,66419.5069259
2,3,MedDev,,,00,000,14020,Bloomington MSA,339113,Surgical Appliance and Supplies Manufacturing,2023,2,2,72047.0951184
2,3,MedDev,,,00,000,14020,Bloomington MSA,339114,Dental Equipment and Supplies Manufacturing,2019,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,339114,Dental Equipment and Supplies Manufacturing,2020,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,339114,Dental Equipment and Supplies Manufacturing,2021,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,339114,Dental Equipment and Supplies Manufacturing,2022,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,339114,Dental Equipment and Supplies Manufacturing,2023,2,2,0.0
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2019,2,2,118044.837916
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2020,2,2,122516.070485
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2021,2,2,125564.210509
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2022,2,2,130765.623372
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2023,2,2,136432.19741
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334516,Analytical Laboratory Instrument Manufacturing,2019,2,2,104187.331107
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334516,Analytical Laboratory Instrument Manufacturing,2020,2,2,98416.0441608
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334516,Analytical Laboratory Instrument Manufacturing,2021,2,2,112381.723141
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334516,Analytical Laboratory Instrument Manufacturing,2022,2,2,103645.444841
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334516,Analytical Laboratory Instrument Manufacturing,2023,2,2,115844.49747
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334517,Irradiation Apparatus Manufacturing,2019,2,2,98739.9885007
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334517,Irradiation Apparatus Manufacturing,2020,2,2,102401.539857
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334517,Irradiation Apparatus Manufacturing,2021,2,2,108392.272622
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334517,Irradiation Apparatus Manufacturing,2022,2,2,105909.019804
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334517,Irradiation Apparatus Manufacturing,2023,2,2,115531.988327
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339112,Surgical and Medical Instrument Manufacturing,2019,2,2,219268.824621
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339112,Surgical and Medical Instrument Manufacturing,2020,2,2,183782.288195
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339112,Surgical and Medical Instrument Manufacturing,2021,2,2,167372.661724
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339112,Surgical and Medical Instrument Manufacturing,2022,2,2,170890.727176
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339112,Surgical and Medical Instrument Manufacturing,2023,2,2,158681.949154
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339113,Surgical Appliance and Supplies Manufacturing,2019,2,2,159795.603693
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339113,Surgical Appliance and Supplies Manufacturing,2020,2,2,166154.814799
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339113,Surgical Appliance and Supplies Manufacturing,2021,2,2,151439.662685
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339113,Surgical Appliance and Supplies Manufacturing,2022,2,2,155334.132491
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339113,Surgical Appliance and Supplies Manufacturing,2023,2,2,151123.218954
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339114,Dental Equipment and Supplies Manufacturing,2019,2,2,111276.010612
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339114,Dental Equipment and Supplies Manufacturing,2020,2,2,95945.4077298
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339114,Dental Equipment and Supplies Manufacturing,2021,2,2,105203.289651
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339114,Dental Equipment and Supplies Manufacturing,2022,2,2,103977.052296
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339114,Dental Equipment and Supplies Manufacturing,2023,2,2,104914.677561
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2019,2,2,119229.903558
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2020,2,2,121382.913363
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2021,2,2,103397.664062
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2022,2,2,106169.27235
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2023,2,2,105116.631307
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334516,Analytical Laboratory Instrument Manufacturing,2019,2,2,71116.5599309
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334516,Analytical Laboratory Instrument Manufacturing,2020,2,2,70916.8544306
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334516,Analytical Laboratory Instrument Manufacturing,2021,2,2,70506.6797495
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334516,Analytical Laboratory Instrument Manufacturing,2022,2,2,81536.3147943
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334516,Analytical Laboratory Instrument Manufacturing,2023,2,2,78289.5497187
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334517,Irradiation Apparatus Manufacturing,2019,2,2,113436.892228
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334517,Irradiation Apparatus Manufacturing,2020,2,2,97693.3444865
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334517,Irradiation Apparatus Manufacturing,2021,2,2,84499.7804678
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334517,Irradiation Apparatus Manufacturing,2022,2,2,89771.8373114
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334517,Irradiation Apparatus Manufacturing,2023,2,2,76776.8566724
2,3,MedDev,,,00,000,17140,Cincinnati MSA,339112,Surgical and Medical Instrument Manufacturing,2019,2,2,122252.784509
2,3,MedDev,,,00,000,17140,Cincinnati MSA,339112,Surgical and Medical Instrument Manufacturing,2020,2,2,129219.757907
2,3,MedDev,,,00,000,17140,Cincinnati MSA,339112,Surgical and Medical Instrument Manufacturing,2021,2,2,136051.389445
2,3,MedDev,,,00,000,17140,Cincinnati MSA,339112,Surgical and Medical Instrument Manufacturing,2022,2,2,179855.841069
2,3,MedDev,,,00,000,17140,Cincinnati MSA,339112,Surgical and Medical Instrument Manufacturing,2023,2,2,145270.531779
2,3,MedDev,,,00,000,17140,Cincinnati MSA,339113,Surgical Appliance and Supplies Manufacturing,2019,2,2,75539.0684742
2,3,MedDev,,,00,000,17140,Cincinnati MSA,339113,Surgical Appliance and Supplies Manufacturing,2020,2,2,81972.4168627
2,3,MedDev,,,00,000,17140,Cincinnati MSA,339113,Surgical Appliance and Supplies Manufacturing,2021,2,2,87218.7789357
2,3,MedDev,,,00,000,17140,Cincinnati MSA,339113,Surgical Appliance and Supplies Manufacturing,2022,2,2,85036.7348049
2,3,MedDev,,,00,000,17140,Cincinnati MSA,339113,Surgical Appliance and Supplies Manufacturing,2023,2,2,85943.4171967
2,3,MedDev,,,00,000,17140,Cincinnati MSA,339114,Dental Equipment and Supplies Manufacturing,2019,2,2,270214.670268
2,3,MedDev,,,00,000,17140,Cincinnati MSA,339114,Dental Equipment and Supplies Manufacturing,2020,2,2,155345.391477
2,3,MedDev,,,00,000,17140,Cincinnati MSA,339114,Dental Equipment and Supplies Manufacturing,2021,2,2,130534.131953
2,3,MedDev,,,00,000,17140,Cincinnati MSA,339114,Dental Equipment and Supplies Manufacturing,2022,2,2,175258.807528
2,3,MedDev,,,00,000,17140,Cincinnati MSA,339114,Dental Equipment and Supplies Manufacturing,2023,2,2,110427.443219
2,3,MedDev,,,00,000,18020,Columbus MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2019,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2020,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2021,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2022,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2023,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,334516,Analytical Laboratory Instrument Manufacturing,2019,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,334516,Analytical Laboratory Instrument Manufacturing,2020,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,334516,Analytical Laboratory Instrument Manufacturing,2021,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,334516,Analytical Laboratory Instrument Manufacturing,2022,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,334516,Analytical Laboratory Instrument Manufacturing,2023,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,334517,Irradiation Apparatus Manufacturing,2019,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,334517,Irradiation Apparatus Manufacturing,2020,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,334517,Irradiation Apparatus Manufacturing,2021,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,334517,Irradiation Apparatus Manufacturing,2022,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,334517,Irradiation Apparatus Manufacturing,2023,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,339112,Surgical and Medical Instrument Manufacturing,2019,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,339112,Surgical and Medical Instrument Manufacturing,2020,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,339112,Surgical and Medical Instrument Manufacturing,2021,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,339112,Surgical and Medical Instrument Manufacturing,2022,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,339112,Surgical and Medical Instrument Manufacturing,2023,2,2,0.0
2,3,MedDev,,,00,000,18020,Columbus MSA,339113,Surgical Appliance and Supplies Manufacturing,2019,2,2,70323.6772816
2,3,MedDev,,,00,000,18020,Columbus MSA,339113,Surgical Appliance and Supplies Manufacturing,2020,2,2,73509.4445898
2,3,MedDev,,,00,000,18020,Columbus MSA,339113,Surgical Appliance and Supplies Manufacturing,2021,2,2,70863.8043265
2,3,MedDev,,,00,000,18020,Columbus MSA,339113,Surgical Appliance and Supplies Manufacturing,2022,2,2,74858.8163811
2,3,MedDev,,,00,000,18020,Columbus MSA,339113,Surgical Appliance and Supplies Manufacturing,2023,2,2,79986.0641218
2,3,MedDev,,,00,000,18020,Columbus MSA,339114,Dental Equipment and Supplies Manufacturing,2019,2,2,98350.7286249
2,3,MedDev,,,00,000,18020,Columbus MSA,339114,Dental Equipment and Supplies Manufacturing,2020,2,2,136181.023883
2,3,MedDev,,,00,000,18020,Columbus MSA,339114,Dental Equipment and Supplies Manufacturing,2021,2,2,80638.2976196
2,3,MedDev,,,00,000,18020,Columbus MSA,339114,Dental Equipment and Supplies Manufacturing,2022,2,2,75213.7953915
2,3,MedDev,,,00,000,18020,Columbus MSA,339114,Dental Equipment and Supplies Manufacturing,2023,2,2,86023.5987524
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2019,2,2,0.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2020,2,2,0.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2021,2,2,0.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2022,2,2,0.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2023,2,2,0.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,334516,Analytical Laboratory Instrument Manufacturing,2019,2,2,94568.7437242
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,334516,Analytical Laboratory Instrument Manufacturing,2020,2,2,86973.8431281
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,334516,Analytical Laboratory Instrument Manufacturing,2021,2,2,81374.5386494
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,334516,Analytical Laboratory Instrument Manufacturing,2022,2,2,80710.1529831
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,334516,Analytical Laboratory Instrument Manufacturing,2023,2,2,92577.7511617
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,334517,Irradiation Apparatus Manufacturing,2019,2,2,0.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,334517,Irradiation Apparatus Manufacturing,2020,2,2,0.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,334517,Irradiation Apparatus Manufacturing,2021,2,2,0.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,334517,Irradiation Apparatus Manufacturing,2022,2,2,0.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,334517,Irradiation Apparatus Manufacturing,2023,2,2,0.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,339112,Surgical and Medical Instrument Manufacturing,2019,2,2,73288.7932391
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,339112,Surgical and Medical Instrument Manufacturing,2020,2,2,67413.1657369
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,339112,Surgical and Medical Instrument Manufacturing,2021,2,2,158071.918911
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,339112,Surgical and Medical Instrument Manufacturing,2022,2,2,146880.032353
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,339112,Surgical and Medical Instrument Manufacturing,2023,2,2,260716.433188
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,339113,Surgical Appliance and Supplies Manufacturing,2019,2,2,86593.181332
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,339113,Surgical Appliance and Supplies Manufacturing,2020,2,2,95215.752016
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,339113,Surgical Appliance and Supplies Manufacturing,2021,2,2,95538.3917135
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,339113,Surgical Appliance and Supplies Manufacturing,2022,2,2,89248.829628
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,339113,Surgical Appliance and Supplies Manufacturing,2023,2,2,84666.5906178
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,339114,Dental Equipment and Supplies Manufacturing,2019,2,2,0.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,339114,Dental Equipment and Supplies Manufacturing,2020,2,2,0.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,339114,Dental Equipment and Supplies Manufacturing,2021,2,2,0.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,339114,Dental Equipment and Supplies Manufacturing,2022,2,2,0.0
2,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,339114,Dental Equipment and Supplies Manufacturing,2023,2,2,0.0
2,3,MedDev,,,00,000,21780,Evansville MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2019,2,2,115193.179795
