display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,1309.66159993,1487.08840007
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,29.1034379122,33.2267514418
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,5.18958894589,7.12530169344
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,5436.21959111,6229.6394851
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,1297.54012176,1486.77721072
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,35.548071109,40.7864357925
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,5.32475472562,11.8503689595
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,5738.13101587,6648.97440797
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,1316.29563273,1525.95761323
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,23.2380028749,27.1715106072
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,9.17801534757,14.8853265084
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,6254.56112534,7282.61537829
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,1259.77442491,1473.39959725
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,10.6048488689,14.1643064491
2,2,Pharma,,,00,000,29020,Kokomo MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,127.248307672,506.359421743
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,1.43889682936,16.2136797953
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,183.349450146,255.564917144
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,253.601714815,371.8783832
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,13.1929442595,7.12579408818
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,1.06014144101,0.0
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,1.42276029001,2.00135469474
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,73.1675710232,141.554469827
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,31.5429661693,34.9568524497
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.33335290639
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,107.916250741,142.120188588
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,15.7431721004,24.091511194
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.762945796282
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,93.1609495277,116.218803527
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.299079985563
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,9.74246248544,14.2251476487
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,1.38027824554,1.35857128988
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,102.105293586,131.509057424
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.386081396418
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.70840254356
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,1.26581502845,1.58991139375
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,112.241183996,150.795705772
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.471627561446
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.690232832373
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,3.56741436564,4.84848879217
2,2,Pharma,,,00,000,34620,Muncie MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,4.06713500308,8.21593882799
2,2,Pharma,,,00,000,34620,Muncie MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,7.82646552395,4.01632342373
2,2,Pharma,,,00,000,34620,Muncie MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0,0.333336963181
2,2,Pharma,,,00,000,34620,Muncie MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,0.556660879498,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,134.76414764,93.2553141397
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,1.03243581108,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,144.939921208,115.271123334
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,7.91257035996,6.519364565
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,38.8975429289,38.1664218885
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,2.05752919096,2.62850612876
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,18.4597970412,21.3657874743
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,13.5676052066,15.7819003023
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,38.0443631922,42.512159294
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.65519739499,0.647515627125
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,113.785477127,212.377165685
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,147.827409427,237.562292279
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,162.460110061,224.660830725
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,180.147964696,225.803513104
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,208.609600218,263.796585115
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0,0.0
2,2,Pharma,,,18,000,00000,Indiana,2019,325411,Medicinal and Botanical Manufacturing,2,2,62.1634573861,24.6216847515
2,2,Pharma,,,18,000,00000,Indiana,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,6800.21141486,8476.78858566
2,2,Pharma,,,18,000,00000,Indiana,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,1398.55663555,1625.36004061
2,2,Pharma,,,18,000,00000,Indiana,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,87.054355638,38.1604717393
2,2,Pharma,,,18,000,00000,Indiana,2020,325411,Medicinal and Botanical Manufacturing,2,2,44.1285237472,46.6798619692
2,2,Pharma,,,18,000,00000,Indiana,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,7128.05364508,8539.77961881
2,2,Pharma,,,18,000,00000,Indiana,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,1399.79582688,1606.53956643
2,2,Pharma,,,18,000,00000,Indiana,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,54.0270575958,67.7473711085
2,2,Pharma,,,18,000,00000,Indiana,2021,325411,Medicinal and Botanical Manufacturing,2,2,53.130643764,37.3693560085
2,2,Pharma,,,18,000,00000,Indiana,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,7955.68689384,9586.26004702
2,2,Pharma,,,18,000,00000,Indiana,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,1425.99039415,1624.722855
2,2,Pharma,,,18,000,00000,Indiana,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,50.0305942262,61.8860723121
2,2,Pharma,,,18,000,00000,Indiana,2022,325411,Medicinal and Botanical Manufacturing,2,2,44.9255340915,58.7167702195
2,2,Pharma,,,18,000,00000,Indiana,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,8591.20391828,10668.1183654
2,2,Pharma,,,18,000,00000,Indiana,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,1371.25441295,1601.26453141
2,2,Pharma,,,18,000,00000,Indiana,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,52.6936323276,61.7132028255
2,2,Pharma,,,18,000,00000,Indiana,2023,325411,Medicinal and Botanical Manufacturing,2,2,41.1162429957,56.0267826955
2,2,Pharma,,,18,000,00000,Indiana,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,8727.71163782,10869.188512
2,2,Pharma,,,18,000,00000,Indiana,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,1330.1441011,1549.17323087
2,2,Pharma,,,18,000,00000,Indiana,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,42.4968129021,56.4065790865
2,3,MedDev,,,0,000,00000,United States,2019,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,26167.5137919,44953.0888392
2,3,MedDev,,,0,000,00000,United States,2019,334516,Analytical Laboratory Instrument Manufacturing,2,2,13611.1992512,25893.9497479
2,3,MedDev,,,0,000,00000,United States,2019,334517,Irradiation Apparatus Manufacturing,2,2,4572.7348283,10058.6858293
2,3,MedDev,,,0,000,00000,United States,2019,339112,Surgical and Medical Instrument Manufacturing,2,2,61788.7044824,71595.5592261
2,3,MedDev,,,0,000,00000,United States,2019,339113,Surgical Appliance and Supplies Manufacturing,2,2,46393.0529207,58285.4181893
2,3,MedDev,,,0,000,00000,United States,2019,339114,Dental Equipment and Supplies Manufacturing,2,2,7588.83502314,8433.86954493
2,3,MedDev,,,0,000,00000,United States,2020,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,26906.6776838,46269.581064
2,3,MedDev,,,0,000,00000,United States,2020,334516,Analytical Laboratory Instrument Manufacturing,2,2,13539.0977174,25539.251726
2,3,MedDev,,,0,000,00000,United States,2020,334517,Irradiation Apparatus Manufacturing,2,2,4414.06990574,9560.57866125
2,3,MedDev,,,0,000,00000,United States,2020,339112,Surgical and Medical Instrument Manufacturing,2,2,62622.5523476,73477.2713588
2,3,MedDev,,,0,000,00000,United States,2020,339113,Surgical Appliance and Supplies Manufacturing,2,2,45183.0457086,57235.165302
2,3,MedDev,,,0,000,00000,United States,2020,339114,Dental Equipment and Supplies Manufacturing,2,2,7004.32990846,7889.98641338
2,3,MedDev,,,0,000,00000,United States,2021,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,27771.6667867,47118.9612828
2,3,MedDev,,,0,000,00000,United States,2021,334516,Analytical Laboratory Instrument Manufacturing,2,2,14196.9488975,26545.1451825
2,3,MedDev,,,0,000,00000,United States,2021,334517,Irradiation Apparatus Manufacturing,2,2,4461.28651274,9452.32818028
2,3,MedDev,,,0,000,00000,United States,2021,339112,Surgical and Medical Instrument Manufacturing,2,2,63066.1747346,73499.901309
2,3,MedDev,,,0,000,00000,United States,2021,339113,Surgical Appliance and Supplies Manufacturing,2,2,45654.1599494,57363.3934201
2,3,MedDev,,,0,000,00000,United States,2021,339114,Dental Equipment and Supplies Manufacturing,2,2,7443.09111471,8302.98463732
2,3,MedDev,,,0,000,00000,United States,2022,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,28635.6580814,47553.2064427
2,3,MedDev,,,0,000,00000,United States,2022,334516,Analytical Laboratory Instrument Manufacturing,2,2,17045.0679987,31223.3207536
2,3,MedDev,,,0,000,00000,United States,2022,334517,Irradiation Apparatus Manufacturing,2,2,4625.21582673,9730.08580258
2,3,MedDev,,,0,000,00000,United States,2022,339112,Surgical and Medical Instrument Manufacturing,2,2,66318.6882467,76552.0402543
2,3,MedDev,,,0,000,00000,United States,2022,339113,Surgical Appliance and Supplies Manufacturing,2,2,47205.2786524,59541.932262
2,3,MedDev,,,0,000,00000,United States,2022,339114,Dental Equipment and Supplies Manufacturing,2,2,7910.43735218,8609.99835374
2,3,MedDev,,,0,000,00000,United States,2023,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,28605.3489124,46654.402212
