display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2023,339114,Dental Equipment and Supplies Manufacturing,2,2,65.5455026663,16563283.2254
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2024,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,23.2549465307,7047473.92792
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2024,334516,Analytical Laboratory Instrument Manufacturing,2,2,52.0413354285,10493886.276
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2024,334517,Irradiation Apparatus Manufacturing,2,2,0.0,12390.6092416
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2024,339112,Surgical and Medical Instrument Manufacturing,2,2,305.230584533,76761199.3643
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2024,339113,Surgical Appliance and Supplies Manufacturing,2,2,316.333270571,83380515.4794
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2024,339114,Dental Equipment and Supplies Manufacturing,2,2,83.0247072113,16368049.6355
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2007,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2007,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2007,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2007,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2007,339113,Surgical Appliance and Supplies Manufacturing,2,2,158.324018305,15468094.6419
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2007,339114,Dental Equipment and Supplies Manufacturing,2,2,124.856894664,8980527.57664
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2008,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2008,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2008,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2008,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2008,339113,Surgical Appliance and Supplies Manufacturing,2,2,137.813473905,15450596.0998
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2008,339114,Dental Equipment and Supplies Manufacturing,2,2,105.579036553,8496807.85762
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2009,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2009,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2009,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2009,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2009,339113,Surgical Appliance and Supplies Manufacturing,2,2,138.52950817,18602958.9376
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2009,339114,Dental Equipment and Supplies Manufacturing,2,2,97.3156986182,9531993.32047
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2010,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2010,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2010,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2010,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2010,339113,Surgical Appliance and Supplies Manufacturing,2,2,167.862334924,24241665.453
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2010,339114,Dental Equipment and Supplies Manufacturing,2,2,88.1045909309,8341811.4813
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2011,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2011,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2011,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2011,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2011,339113,Surgical Appliance and Supplies Manufacturing,2,2,148.730687616,19777668.9761
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2011,339114,Dental Equipment and Supplies Manufacturing,2,2,76.2805655101,7180214.3649
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2012,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2012,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2012,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2012,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2012,339113,Surgical Appliance and Supplies Manufacturing,2,2,176.383913967,21165279.6503
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2012,339114,Dental Equipment and Supplies Manufacturing,2,2,73.9632427366,6287333.73031
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2013,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2013,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2013,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2013,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2013,339113,Surgical Appliance and Supplies Manufacturing,2,2,159.750783348,17719432.613
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2013,339114,Dental Equipment and Supplies Manufacturing,2,2,84.5633736072,8146753.72927
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2014,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2014,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2014,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2014,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2014,339113,Surgical Appliance and Supplies Manufacturing,2,2,122.638876092,13998475.8799
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2014,339114,Dental Equipment and Supplies Manufacturing,2,2,135.669700665,13035361.8032
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2015,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2015,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2015,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2015,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2015,339113,Surgical Appliance and Supplies Manufacturing,2,2,87.4713380067,8377903.90332
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2015,339114,Dental Equipment and Supplies Manufacturing,2,2,161.621957383,13965053.4347
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2016,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2016,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2016,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2016,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2016,339113,Surgical Appliance and Supplies Manufacturing,2,2,86.1029415165,9856883.55536
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2016,339114,Dental Equipment and Supplies Manufacturing,2,2,163.166389728,15593571.6867
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2017,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2017,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2017,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2017,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2017,339113,Surgical Appliance and Supplies Manufacturing,2,2,71.9072216673,7830125.40956
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2017,339114,Dental Equipment and Supplies Manufacturing,2,2,158.80532154,14549461.3204
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2018,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2018,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2018,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2018,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2018,339113,Surgical Appliance and Supplies Manufacturing,2,2,53.702810759,6653925.17814
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2018,339114,Dental Equipment and Supplies Manufacturing,2,2,139.802367943,13640506.7785
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2019,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2019,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2019,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2019,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2019,339113,Surgical Appliance and Supplies Manufacturing,2,2,50.1953301119,6269635.84464
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2019,339114,Dental Equipment and Supplies Manufacturing,2,2,129.763807317,12376500.0002
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2020,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2020,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2020,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2020,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2020,339113,Surgical Appliance and Supplies Manufacturing,2,2,42.437436496,5881078.14369
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2020,339114,Dental Equipment and Supplies Manufacturing,2,2,92.7512582271,8834678.80475
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2021,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2021,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2021,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2021,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,111582.671149
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2021,339113,Surgical Appliance and Supplies Manufacturing,2,2,25.1775554073,3963799.57836
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2021,339114,Dental Equipment and Supplies Manufacturing,2,2,115.426949059,12484006.1666
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2022,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2022,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,14545.9430909
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2022,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2022,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,113327.092298
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2022,339113,Surgical Appliance and Supplies Manufacturing,2,2,25.6183817437,4137406.73288
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2022,339114,Dental Equipment and Supplies Manufacturing,2,2,127.242832298,15223382.8776
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2023,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2023,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,16995.174975
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2023,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2023,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,122663.05782
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2023,339113,Surgical Appliance and Supplies Manufacturing,2,2,42.9416102852,7934455.20365
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2023,339114,Dental Equipment and Supplies Manufacturing,2,2,102.580075701,12717018.5885
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2024,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2024,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,19348.5316178
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2024,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2024,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,136094.08514
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2024,339113,Surgical Appliance and Supplies Manufacturing,2,2,38.5252331353,7242463.50846
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2024,339114,Dental Equipment and Supplies Manufacturing,2,2,95.4007220046,13337732.7254
2,3,MedDev,,,00,000,34620,Muncie MSA,2007,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2007,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2007,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2007,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2007,339113,Surgical Appliance and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2007,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2008,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2008,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2008,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2008,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2008,339113,Surgical Appliance and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2008,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2009,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2009,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2009,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2009,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2009,339113,Surgical Appliance and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2009,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2010,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2010,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2010,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2010,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2010,339113,Surgical Appliance and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2010,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2011,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2011,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2011,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2011,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2011,339113,Surgical Appliance and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2011,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2012,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2012,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2012,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2012,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2012,339113,Surgical Appliance and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2012,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2013,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2013,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,18296.1366171
2,3,MedDev,,,00,000,34620,Muncie MSA,2013,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2013,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2013,339113,Surgical Appliance and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2013,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2014,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2014,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2014,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2014,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2014,339113,Surgical Appliance and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2014,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2015,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2015,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,102430.955405
2,3,MedDev,,,00,000,34620,Muncie MSA,2015,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2015,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2015,339113,Surgical Appliance and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2015,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2016,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2016,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2016,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2016,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2016,339113,Surgical Appliance and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2016,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2017,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2017,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2017,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2017,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2017,339113,Surgical Appliance and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2017,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2018,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2018,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,37805.6168502
2,3,MedDev,,,00,000,34620,Muncie MSA,2018,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2018,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2018,339113,Surgical Appliance and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2018,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2019,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2019,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,26911.6802063
2,3,MedDev,,,00,000,34620,Muncie MSA,2019,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2019,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2019,339113,Surgical Appliance and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2019,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2020,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2020,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,40888.5897355
2,3,MedDev,,,00,000,34620,Muncie MSA,2020,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2020,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2020,339113,Surgical Appliance and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2020,339114,Dental Equipment and Supplies Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2021,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,3,MedDev,,,00,000,34620,Muncie MSA,2021,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
