display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,16980,Chicago-Naperville-Elgin MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,7668.01844944,16489.37127462
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,16980,Chicago-Naperville-Elgin MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,7559.840932319999,16083.250020759999
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,16980,Chicago-Naperville-Elgin MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,7921.99903437,16516.40611332
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,16980,Chicago-Naperville-Elgin MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,7971.971468219999,16423.89083155
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,17140,Cincinnati MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1573.44333321368,2611.5826194901697
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,17140,Cincinnati MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1597.84360105475,2669.30079049136
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,17140,Cincinnati MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1724.15405331366,2801.15921713959
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,17140,Cincinnati MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1763.8199426796,2756.2723430361
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,17140,Cincinnati MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1473.9816606771599,2237.90917524263
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,18020,Columbus MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,23.8902509761,18.8597009163
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,18020,Columbus MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,23.2906553785,18.9593541282
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,18020,Columbus MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,22.0664309571,19.9326608892
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,18020,Columbus MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,21.3515456941,21.4817876392
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,18020,Columbus MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,21.1402048858,18.8753961989
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21140,Elkhart-Goshen MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,60.7293382019,41.7460134675
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21140,Elkhart-Goshen MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,58.4842709292,40.8215276528
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21140,Elkhart-Goshen MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,62.6682960217,38.5809140771
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21140,Elkhart-Goshen MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,63.082901613237,38.9144971822
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21140,Elkhart-Goshen MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,64.71805351912401,38.364686896
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21780,Evansville MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,122.344261202,111.904743897
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21780,Evansville MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,109.494599407,98.612924386
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21780,Evansville MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,106.540879958,99.685522484
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21780,Evansville MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,111.619400698,88.5693357416
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,21780,Evansville MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,98.0675124855,81.956754402
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,23060,Fort Wayne MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,132.175180518524,128.060675359
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,23060,Fort Wayne MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,120.72689223469,114.745958398
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,23060,Fort Wayne MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,118.53125128658999,112.450725464
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,23060,Fort Wayne MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,121.084480035384,117.018103728
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,23060,Fort Wayne MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,117.81697628466,115.124583297
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1580.9737088025,1903.9904353834002
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1580.8580759346999,1866.44313048701
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1576.5244772402,1883.4529316352
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1469.45918312,1724.6472275075
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,1444.5636022418998,1683.989330166
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29020,Kokomo MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,30.9002175667,18.9331018486
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29020,Kokomo MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,30.7038464011,18.7124996275
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29020,Kokomo MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,29.183267689,17.7326597108
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29020,Kokomo MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,29.7340675706,17.5352882026
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29020,Kokomo MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,30.6303082137,18.7951774344
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29200,Lafayette-West Lafayette MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,51.95380960709,43.41118710646
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29200,Lafayette-West Lafayette MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,47.543058246179996,46.29661026178
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29200,Lafayette-West Lafayette MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,47.77304689255,44.00211343757
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29200,Lafayette-West Lafayette MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,53.522260874560004,44.9736759635
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,29200,Lafayette-West Lafayette MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,54.66202637476,46.099464992520005
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,31140,Louisville/Jefferson County MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,542.18285608483,559.7305268336501
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,31140,Louisville/Jefferson County MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,524.03447058748,516.9275929538001
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,31140,Louisville/Jefferson County MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,500.23759931128996,489.7712936007
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,31140,Louisville/Jefferson County MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,520.33923860015,511.82580225578
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,31140,Louisville/Jefferson County MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,538.1485419687899,539.22303020717
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,33140,Michigan City-La Porte MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,11.4316878468,6.62590033087
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,33140,Michigan City-La Porte MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,11.8804327423,7.15441424211
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,33140,Michigan City-La Porte MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,16.4918424599,8.70382533281
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,33140,Michigan City-La Porte MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,18.0357668944,8.82517515247
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,33140,Michigan City-La Porte MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,20.124993922,10.4227681115
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,34620,Muncie MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,20.4273875056,15.6560069034
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,34620,Muncie MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,18.9264408482,15.7400552334
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,34620,Muncie MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,19.2016032605,14.3809509563
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,34620,Muncie MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,18.4231354529,13.0768645471
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,34620,Muncie MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,18.1422409096,13.2912966278
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,43780,South Bend-Mishawaka MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,131.965771995,129.564754892
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,43780,South Bend-Mishawaka MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,129.845556094,124.63916857128
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,43780,South Bend-Mishawaka MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,138.538426237434,132.932286973509
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,43780,South Bend-Mishawaka MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,135.302497711494,128.970650925726
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,43780,South Bend-Mishawaka MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,122.20609111872999,126.47645940033999
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,45460,Terre Haute MSA,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,54.3060429294,36.7419324586
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,45460,Terre Haute MSA,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,45.2556485726,29.6896108798
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,45460,Terre Haute MSA,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,44.371828801,30.0655462113
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,45460,Terre Haute MSA,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,40.895713597,29.0602204429
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,00,000,45460,Terre Haute MSA,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,40.7892545783,27.0493927809
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,18,000,00000,Indiana,2019,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,2827.4786416394,2886.0344065639
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,18,000,00000,Indiana,2020,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,2793.1326592363,2832.7531158189
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,18,000,00000,Indiana,2021,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,2823.7004276167,2872.6331370030002
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,18,000,00000,Indiana,2022,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,2894.7792692571998,2915.1376094821003
2,3,Advanced and Traded Services,5231,Securities and Commodity Contracts Intermediation and Brokerage,18,000,00000,Indiana,2023,5231,Securities and Commodity Contracts Intermediation and Brokerage,2,2,2905.7587559191,2928.4913088397
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,0,000,00000,United States,2019,5232,Securities and Commodity Exchanges,2,2,1862.92526502,3940.47518274
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,0,000,00000,United States,2020,5232,Securities and Commodity Exchanges,2,2,1964.39923001,4101.06883262
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,0,000,00000,United States,2021,5232,Securities and Commodity Exchanges,2,2,2070.1094497,4189.84452824
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,0,000,00000,United States,2022,5232,Securities and Commodity Exchanges,2,2,2303.9011232,4544.18257477
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,0,000,00000,United States,2023,5232,Securities and Commodity Exchanges,2,2,2479.11622478,4813.02927841
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,14020,Bloomington MSA,2019,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,14020,Bloomington MSA,2020,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,14020,Bloomington MSA,2021,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,14020,Bloomington MSA,2022,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,14020,Bloomington MSA,2023,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,16980,Chicago-Naperville-Elgin MSA,2019,5232,Securities and Commodity Exchanges,2,2,811.160302428,1814.20953118
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,16980,Chicago-Naperville-Elgin MSA,2020,5232,Securities and Commodity Exchanges,2,2,805.868486757,1739.21529432
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,16980,Chicago-Naperville-Elgin MSA,2021,5232,Securities and Commodity Exchanges,2,2,795.351545847,1652.87595522
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,16980,Chicago-Naperville-Elgin MSA,2022,5232,Securities and Commodity Exchanges,2,2,845.678797283,1642.14536004
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,16980,Chicago-Naperville-Elgin MSA,2023,5232,Securities and Commodity Exchanges,2,2,899.372548744,1723.27534416
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,17140,Cincinnati MSA,2019,5232,Securities and Commodity Exchanges,2,2,0.0,1.740918931
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,17140,Cincinnati MSA,2020,5232,Securities and Commodity Exchanges,2,2,0.91999584424,1.99851882906
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,17140,Cincinnati MSA,2021,5232,Securities and Commodity Exchanges,2,2,0.170290275453,0.523810074615
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,17140,Cincinnati MSA,2022,5232,Securities and Commodity Exchanges,2,2,2.75123722436,2.81599454424
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,17140,Cincinnati MSA,2023,5232,Securities and Commodity Exchanges,2,2,2.98735752399,2.73593298109
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,18020,Columbus MSA,2019,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,18020,Columbus MSA,2020,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,18020,Columbus MSA,2021,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,18020,Columbus MSA,2022,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,18020,Columbus MSA,2023,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,21140,Elkhart-Goshen MSA,2019,5232,Securities and Commodity Exchanges,2,2,2.86916516096,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,21140,Elkhart-Goshen MSA,2020,5232,Securities and Commodity Exchanges,2,2,1.48245005686,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,21140,Elkhart-Goshen MSA,2021,5232,Securities and Commodity Exchanges,2,2,0.979580946772,1.34513760124
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,21140,Elkhart-Goshen MSA,2022,5232,Securities and Commodity Exchanges,2,2,0.0,0.69761266542
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,21140,Elkhart-Goshen MSA,2023,5232,Securities and Commodity Exchanges,2,2,1.54249000004,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,21780,Evansville MSA,2019,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,21780,Evansville MSA,2020,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,21780,Evansville MSA,2021,5232,Securities and Commodity Exchanges,2,2,0.0,0.231153628997
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,21780,Evansville MSA,2022,5232,Securities and Commodity Exchanges,2,2,0.0,0.720486463132
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,21780,Evansville MSA,2023,5232,Securities and Commodity Exchanges,2,2,0.0,2.108820741
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,23060,Fort Wayne MSA,2019,5232,Securities and Commodity Exchanges,2,2,0.0,0.449896748595
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,23060,Fort Wayne MSA,2020,5232,Securities and Commodity Exchanges,2,2,0.0,0.358985105705
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,23060,Fort Wayne MSA,2021,5232,Securities and Commodity Exchanges,2,2,0.0,0.483446904441
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,23060,Fort Wayne MSA,2022,5232,Securities and Commodity Exchanges,2,2,0.0,0.52987623791
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,23060,Fort Wayne MSA,2023,5232,Securities and Commodity Exchanges,2,2,0.0,0.407847897574
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,5232,Securities and Commodity Exchanges,2,2,3.2391987073,0.823533466426
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,5232,Securities and Commodity Exchanges,2,2,2.55235275854,1.55691428403
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,29020,Kokomo MSA,2019,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,29020,Kokomo MSA,2020,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,29020,Kokomo MSA,2021,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,29020,Kokomo MSA,2022,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,29020,Kokomo MSA,2023,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,29200,Lafayette-West Lafayette MSA,2019,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,29200,Lafayette-West Lafayette MSA,2020,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,29200,Lafayette-West Lafayette MSA,2021,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,29200,Lafayette-West Lafayette MSA,2022,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,29200,Lafayette-West Lafayette MSA,2023,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,31140,Louisville/Jefferson County MSA,2019,5232,Securities and Commodity Exchanges,2,2,19.0148044514,22.2663788498
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,31140,Louisville/Jefferson County MSA,2020,5232,Securities and Commodity Exchanges,2,2,14.9585438622,16.7470015253
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,31140,Louisville/Jefferson County MSA,2021,5232,Securities and Commodity Exchanges,2,2,1.05419458107,0.607476941945
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,31140,Louisville/Jefferson County MSA,2022,5232,Securities and Commodity Exchanges,2,2,1.77567525141,1.88063496742
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,31140,Louisville/Jefferson County MSA,2023,5232,Securities and Commodity Exchanges,2,2,1.83993977731,3.35314951458
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,33140,Michigan City-La Porte MSA,2019,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,33140,Michigan City-La Porte MSA,2020,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,33140,Michigan City-La Porte MSA,2021,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,33140,Michigan City-La Porte MSA,2022,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,33140,Michigan City-La Porte MSA,2023,5232,Securities and Commodity Exchanges,2,2,0.0,1.41177397772
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,34620,Muncie MSA,2019,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,34620,Muncie MSA,2020,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,34620,Muncie MSA,2021,5232,Securities and Commodity Exchanges,2,2,0.0,0.0
