display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,NAICS,naics_title,Year,group_by_sort,sort,wages
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,000000,,2023,1,1,76847.70863759247
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,000000,,2019,1,1,80784.37307156612
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,000000,,2020,1,1,82505.06379222548
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,000000,,2021,1,1,90444.33795335502
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,000000,,2022,1,1,93620.4678549183
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,000000,,2023,1,1,98145.963205038
1,3,Software,,,0,000,00000,United States,000000,,2019,1,1,197209.510815
1,3,Software,,,0,000,00000,United States,000000,,2020,1,1,206798.835574
1,3,Software,,,0,000,00000,United States,000000,,2021,1,1,239463.919396
1,3,Software,,,0,000,00000,United States,000000,,2022,1,1,212714.930998
1,3,Software,,,0,000,00000,United States,000000,,2023,1,1,225369.845071
1,3,Software,,,00,000,14020,Bloomington MSA,000000,,2019,1,1,175209.354149
1,3,Software,,,00,000,14020,Bloomington MSA,000000,,2020,1,1,175392.961562
1,3,Software,,,00,000,14020,Bloomington MSA,000000,,2021,1,1,229288.798994
1,3,Software,,,00,000,14020,Bloomington MSA,000000,,2022,1,1,82490.0635142
1,3,Software,,,00,000,14020,Bloomington MSA,000000,,2023,1,1,88926.4229335
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2019,1,1,146329.76915
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2020,1,1,152745.284406
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2021,1,1,184443.8726
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2022,1,1,176230.622003
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2023,1,1,174044.324785
1,3,Software,,,00,000,17140,Cincinnati MSA,000000,,2019,1,1,142223.884203
1,3,Software,,,00,000,17140,Cincinnati MSA,000000,,2020,1,1,139819.997823
1,3,Software,,,00,000,17140,Cincinnati MSA,000000,,2021,1,1,158222.980362
1,3,Software,,,00,000,17140,Cincinnati MSA,000000,,2022,1,1,147854.985221
1,3,Software,,,00,000,17140,Cincinnati MSA,000000,,2023,1,1,153539.802353
1,3,Software,,,00,000,18020,Columbus MSA,000000,,2019,1,1,143516.723971
1,3,Software,,,00,000,18020,Columbus MSA,000000,,2020,1,1,96091.4007319
1,3,Software,,,00,000,18020,Columbus MSA,000000,,2021,1,1,105112.895108
1,3,Software,,,00,000,18020,Columbus MSA,000000,,2022,1,1,94504.7318789
1,3,Software,,,00,000,18020,Columbus MSA,000000,,2023,1,1,85853.7456703
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,000000,,2019,1,1,114785.611205
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,000000,,2020,1,1,105828.859947
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,000000,,2021,1,1,105123.499247
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,000000,,2022,1,1,99000.8968331
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,000000,,2023,1,1,100887.809099
1,3,Software,,,00,000,21780,Evansville MSA,000000,,2019,1,1,133409.219461
1,3,Software,,,00,000,21780,Evansville MSA,000000,,2020,1,1,120488.684996
1,3,Software,,,00,000,21780,Evansville MSA,000000,,2021,1,1,150743.285177
1,3,Software,,,00,000,21780,Evansville MSA,000000,,2022,1,1,108469.448539
1,3,Software,,,00,000,21780,Evansville MSA,000000,,2023,1,1,106377.549422
1,3,Software,,,00,000,23060,Fort Wayne MSA,000000,,2019,1,1,156750.564294
1,3,Software,,,00,000,23060,Fort Wayne MSA,000000,,2020,1,1,143148.245
1,3,Software,,,00,000,23060,Fort Wayne MSA,000000,,2021,1,1,128545.410197
1,3,Software,,,00,000,23060,Fort Wayne MSA,000000,,2022,1,1,134527.305394
1,3,Software,,,00,000,23060,Fort Wayne MSA,000000,,2023,1,1,164049.593528
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2019,1,1,134801.859506
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2020,1,1,144435.254433
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2021,1,1,166240.140993
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2022,1,1,135739.602279
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2023,1,1,143384.088039
1,3,Software,,,00,000,29020,Kokomo MSA,000000,,2019,1,1,185861.810333
1,3,Software,,,00,000,29020,Kokomo MSA,000000,,2020,1,1,181225.124025
1,3,Software,,,00,000,29020,Kokomo MSA,000000,,2021,1,1,200360.009107
1,3,Software,,,00,000,29020,Kokomo MSA,000000,,2022,1,1,181678.008401
1,3,Software,,,00,000,29020,Kokomo MSA,000000,,2023,1,1,140723.682941
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2019,1,1,165729.360328
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2020,1,1,142756.184325
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2021,1,1,149999.795218
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2022,1,1,116104.365495
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2023,1,1,131484.388785
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2019,1,1,123942.381103
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2020,1,1,119380.065988
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2021,1,1,156204.400891
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2022,1,1,127594.756845
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2023,1,1,134585.72998
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,000000,,2019,1,1,0.0
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,000000,,2020,1,1,0.0
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,000000,,2021,1,1,0.0
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,000000,,2022,1,1,86288.9832515
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,000000,,2023,1,1,96656.5963166
1,3,Software,,,00,000,34620,Muncie MSA,000000,,2019,1,1,103395.743787
1,3,Software,,,00,000,34620,Muncie MSA,000000,,2020,1,1,98130.8819367
1,3,Software,,,00,000,34620,Muncie MSA,000000,,2021,1,1,112498.106391
1,3,Software,,,00,000,34620,Muncie MSA,000000,,2022,1,1,94247.7713732
1,3,Software,,,00,000,34620,Muncie MSA,000000,,2023,1,1,90572.8594811
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2019,1,1,143577.816533
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2020,1,1,112712.876618
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2021,1,1,168636.291339
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2022,1,1,161220.565014
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2023,1,1,160259.232691
1,3,Software,,,00,000,45460,Terre Haute MSA,000000,,2019,1,1,201879.123794
1,3,Software,,,00,000,45460,Terre Haute MSA,000000,,2020,1,1,207823.756804
1,3,Software,,,00,000,45460,Terre Haute MSA,000000,,2021,1,1,217156.383834
1,3,Software,,,00,000,45460,Terre Haute MSA,000000,,2022,1,1,113330.09896
1,3,Software,,,00,000,45460,Terre Haute MSA,000000,,2023,1,1,140432.362533
1,3,Software,,,18,000,00000,Indiana,000000,,2019,1,1,145684.688241
1,3,Software,,,18,000,00000,Indiana,000000,,2020,1,1,147351.327822
1,3,Software,,,18,000,00000,Indiana,000000,,2021,1,1,168781.122854
1,3,Software,,,18,000,00000,Indiana,000000,,2022,1,1,147485.615952
1,3,Software,,,18,000,00000,Indiana,000000,,2023,1,1,158603.293439
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,000000,,2019,1,1,150181.28495722447
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,000000,,2020,1,1,160510.96706100926
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,000000,,2021,1,1,174669.04937841085
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,000000,,2022,1,1,172167.91470365316
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,000000,,2023,1,1,178630.67636439684
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,000000,,2019,1,1,88215.9577010687
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,000000,,2020,1,1,80275.24484045425
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,000000,,2021,1,1,62906.87149418149
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,000000,,2022,1,1,76117.73890627454
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,000000,,2023,1,1,67287.01456818118
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2019,1,1,111565.53858048376
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2020,1,1,114054.7213220796
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2021,1,1,121497.16965898588
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2022,1,1,122448.87541665064
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2023,1,1,126841.6204040306
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,000000,,2019,1,1,100122.92259441491
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,000000,,2020,1,1,98980.52128935333
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,000000,,2021,1,1,101273.9907983042
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,000000,,2022,1,1,108708.92087411457
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,000000,,2023,1,1,110690.9000473405
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,000000,,2019,1,1,136163.2529885342
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,000000,,2020,1,1,119439.62354434734
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,000000,,2021,1,1,108047.95339305373
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,000000,,2022,1,1,120905.41030241226
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,000000,,2023,1,1,131400.2005712326
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,000000,,2019,1,1,64044.370255863105
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,000000,,2020,1,1,63829.9686213375
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,000000,,2021,1,1,66926.67004824462
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,000000,,2022,1,1,66876.4324043164
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,000000,,2023,1,1,72796.94699974211
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,000000,,2019,1,1,96636.12745889985
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,000000,,2020,1,1,102106.4249728738
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,000000,,2021,1,1,103677.69981223372
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,000000,,2022,1,1,94132.31524501852
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,000000,,2023,1,1,97820.39434141497
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,000000,,2019,1,1,100421.90554118343
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,000000,,2020,1,1,107404.64851810498
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,000000,,2021,1,1,104033.22586293584
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,000000,,2022,1,1,102782.1094120746
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,000000,,2023,1,1,99674.97702805513
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2019,1,1,106819.60135540283
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2020,1,1,110470.58556754568
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2021,1,1,109534.88550027867
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2022,1,1,118300.53490579528
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2023,1,1,123132.62870680282
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,000000,,2019,1,1,102610.231666783
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,000000,,2020,1,1,103196.24551361507
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,000000,,2021,1,1,100240.1124665528
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,000000,,2022,1,1,102220.25809604411
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,000000,,2023,1,1,89338.36077132478
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2019,1,1,108373.06674939128
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2020,1,1,104616.81904894796
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2021,1,1,111002.77086311305
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2022,1,1,106843.67377692916
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2023,1,1,104779.52511705399
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,000000,,2019,1,1,100282.77148804373
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,000000,,2020,1,1,100745.34535289719
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,000000,,2021,1,1,109564.88293790414
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,000000,,2022,1,1,112540.53122812635
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,000000,,2023,1,1,109519.88636322666
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,000000,,2019,1,1,61341.93180220949
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,000000,,2020,1,1,70513.18278069019
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,000000,,2021,1,1,183672.37751770235
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,000000,,2022,1,1,72135.783967838
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,000000,,2023,1,1,76496.64234560943
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,000000,,2019,1,1,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,000000,,2020,1,1,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,000000,,2021,1,1,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,000000,,2022,1,1,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,000000,,2023,1,1,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,000000,,2019,1,1,54573.3326592333
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,000000,,2020,1,1,56677.813182547485
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,000000,,2021,1,1,57478.46871864295
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,000000,,2022,1,1,58334.82347514718
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,000000,,2023,1,1,62984.90593714874
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,000000,,2019,1,1,74065.5836795
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,000000,,2020,1,1,79095.7690322
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,000000,,2021,1,1,81271.3511471
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,000000,,2022,1,1,98062.6215766
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,000000,,2023,1,1,84239.2661870683
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,000000,,2019,1,1,90684.32240103059
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,000000,,2020,1,1,95086.59302272381
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,000000,,2021,1,1,99981.68931993612
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,000000,,2022,1,1,98896.63011475021
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,000000,,2023,1,1,100603.32577823162
2,1,IT/Tech Services,,,0,000,00000,United States,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2019,2,2,165454.41321
2,1,IT/Tech Services,,,0,000,00000,United States,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2020,2,2,175078.325193
2,1,IT/Tech Services,,,0,000,00000,United States,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2021,2,2,190610.843571
