display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,NAICS,naics_title,Year,group_by_sort,sort,wages
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,325411,Medicinal and Botanical Manufacturing,2023,2,2,274179.505677
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,325412,Pharmaceutical Preparation Manufacturing,2019,2,2,167477.566606
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,325412,Pharmaceutical Preparation Manufacturing,2020,2,2,213866.205136
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,325412,Pharmaceutical Preparation Manufacturing,2021,2,2,181002.808769
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,325412,Pharmaceutical Preparation Manufacturing,2022,2,2,181928.332264
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,325412,Pharmaceutical Preparation Manufacturing,2023,2,2,219284.332826
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2019,2,2,0.0
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2020,2,2,0.0
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2021,2,2,152188.928897
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2022,2,2,88081.3677871
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2023,2,2,154409.348555
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,325414,Biological Product (except Diagnostic) Manufacturing,2019,2,2,123536.817389
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,325414,Biological Product (except Diagnostic) Manufacturing,2020,2,2,128128.132428
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,325414,Biological Product (except Diagnostic) Manufacturing,2021,2,2,153067.463148
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,325414,Biological Product (except Diagnostic) Manufacturing,2022,2,2,244440.02205
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,325414,Biological Product (except Diagnostic) Manufacturing,2023,2,2,318552.346938
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325411,Medicinal and Botanical Manufacturing,2019,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325411,Medicinal and Botanical Manufacturing,2020,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325411,Medicinal and Botanical Manufacturing,2021,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325411,Medicinal and Botanical Manufacturing,2022,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325411,Medicinal and Botanical Manufacturing,2023,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325412,Pharmaceutical Preparation Manufacturing,2019,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325412,Pharmaceutical Preparation Manufacturing,2020,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325412,Pharmaceutical Preparation Manufacturing,2021,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325412,Pharmaceutical Preparation Manufacturing,2022,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325412,Pharmaceutical Preparation Manufacturing,2023,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2019,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2020,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2021,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2022,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2023,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325414,Biological Product (except Diagnostic) Manufacturing,2019,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325414,Biological Product (except Diagnostic) Manufacturing,2020,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325414,Biological Product (except Diagnostic) Manufacturing,2021,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325414,Biological Product (except Diagnostic) Manufacturing,2022,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,325414,Biological Product (except Diagnostic) Manufacturing,2023,2,2,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,325411,Medicinal and Botanical Manufacturing,2019,2,2,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,325411,Medicinal and Botanical Manufacturing,2020,2,2,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,325411,Medicinal and Botanical Manufacturing,2021,2,2,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,325411,Medicinal and Botanical Manufacturing,2022,2,2,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,325411,Medicinal and Botanical Manufacturing,2023,2,2,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,325412,Pharmaceutical Preparation Manufacturing,2019,2,2,63081.6898955
2,2,Pharma,,,00,000,34620,Muncie MSA,325412,Pharmaceutical Preparation Manufacturing,2020,2,2,37220.1367159
2,2,Pharma,,,00,000,34620,Muncie MSA,325412,Pharmaceutical Preparation Manufacturing,2021,2,2,40882.0640976
2,2,Pharma,,,00,000,34620,Muncie MSA,325412,Pharmaceutical Preparation Manufacturing,2022,2,2,49196.2847983
2,2,Pharma,,,00,000,34620,Muncie MSA,325412,Pharmaceutical Preparation Manufacturing,2023,2,2,82242.7650886
2,2,Pharma,,,00,000,34620,Muncie MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2019,2,2,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2020,2,2,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2021,2,2,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2022,2,2,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2023,2,2,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,325414,Biological Product (except Diagnostic) Manufacturing,2019,2,2,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,325414,Biological Product (except Diagnostic) Manufacturing,2020,2,2,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,325414,Biological Product (except Diagnostic) Manufacturing,2021,2,2,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,325414,Biological Product (except Diagnostic) Manufacturing,2022,2,2,0.0
2,2,Pharma,,,00,000,34620,Muncie MSA,325414,Biological Product (except Diagnostic) Manufacturing,2023,2,2,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325411,Medicinal and Botanical Manufacturing,2019,2,2,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325411,Medicinal and Botanical Manufacturing,2020,2,2,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325411,Medicinal and Botanical Manufacturing,2021,2,2,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325411,Medicinal and Botanical Manufacturing,2022,2,2,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325411,Medicinal and Botanical Manufacturing,2023,2,2,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325412,Pharmaceutical Preparation Manufacturing,2019,2,2,152265.911435
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325412,Pharmaceutical Preparation Manufacturing,2020,2,2,182698.601385
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325412,Pharmaceutical Preparation Manufacturing,2021,2,2,197825.011349
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325412,Pharmaceutical Preparation Manufacturing,2022,2,2,179098.017563
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325412,Pharmaceutical Preparation Manufacturing,2023,2,2,166500.392998
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2019,2,2,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2020,2,2,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2021,2,2,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2022,2,2,0.0
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2023,2,2,72960.5686776
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325414,Biological Product (except Diagnostic) Manufacturing,2019,2,2,116128.442946
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325414,Biological Product (except Diagnostic) Manufacturing,2020,2,2,86505.6952881
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325414,Biological Product (except Diagnostic) Manufacturing,2021,2,2,68510.3190963
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325414,Biological Product (except Diagnostic) Manufacturing,2022,2,2,129583.059579
2,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,325414,Biological Product (except Diagnostic) Manufacturing,2023,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325411,Medicinal and Botanical Manufacturing,2019,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325411,Medicinal and Botanical Manufacturing,2020,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325411,Medicinal and Botanical Manufacturing,2021,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325411,Medicinal and Botanical Manufacturing,2022,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325411,Medicinal and Botanical Manufacturing,2023,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325412,Pharmaceutical Preparation Manufacturing,2019,2,2,194212.081733
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325412,Pharmaceutical Preparation Manufacturing,2020,2,2,171344.907828
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325412,Pharmaceutical Preparation Manufacturing,2021,2,2,157093.002968
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325412,Pharmaceutical Preparation Manufacturing,2022,2,2,155864.969418
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325412,Pharmaceutical Preparation Manufacturing,2023,2,2,157657.057169
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2019,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2020,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2021,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2022,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325413,In-Vitro Diagnostic Substance Manufacturing,2023,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325414,Biological Product (except Diagnostic) Manufacturing,2019,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325414,Biological Product (except Diagnostic) Manufacturing,2020,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325414,Biological Product (except Diagnostic) Manufacturing,2021,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325414,Biological Product (except Diagnostic) Manufacturing,2022,2,2,0.0
2,2,Pharma,,,00,000,45460,Terre Haute MSA,325414,Biological Product (except Diagnostic) Manufacturing,2023,2,2,0.0
2,2,Pharma,,,18,000,00000,Indiana,325411,Medicinal and Botanical Manufacturing,2019,2,2,200250.704328
2,2,Pharma,,,18,000,00000,Indiana,325411,Medicinal and Botanical Manufacturing,2020,2,2,106159.489668
2,2,Pharma,,,18,000,00000,Indiana,325411,Medicinal and Botanical Manufacturing,2021,2,2,61285.0250775
2,2,Pharma,,,18,000,00000,Indiana,325411,Medicinal and Botanical Manufacturing,2022,2,2,66919.3250697
2,2,Pharma,,,18,000,00000,Indiana,325411,Medicinal and Botanical Manufacturing,2023,2,2,71700.7521147
2,2,Pharma,,,18,000,00000,Indiana,325412,Pharmaceutical Preparation Manufacturing,2019,2,2,209629.583589
2,2,Pharma,,,18,000,00000,Indiana,325412,Pharmaceutical Preparation Manufacturing,2020,2,2,211106.359612
2,2,Pharma,,,18,000,00000,Indiana,325412,Pharmaceutical Preparation Manufacturing,2021,2,2,202554.281058
2,2,Pharma,,,18,000,00000,Indiana,325412,Pharmaceutical Preparation Manufacturing,2022,2,2,193608.017501
2,2,Pharma,,,18,000,00000,Indiana,325412,Pharmaceutical Preparation Manufacturing,2023,2,2,214308.324679
2,2,Pharma,,,18,000,00000,Indiana,325413,In-Vitro Diagnostic Substance Manufacturing,2019,2,2,164131.118791
2,2,Pharma,,,18,000,00000,Indiana,325413,In-Vitro Diagnostic Substance Manufacturing,2020,2,2,174295.835696
2,2,Pharma,,,18,000,00000,Indiana,325413,In-Vitro Diagnostic Substance Manufacturing,2021,2,2,184911.608801
2,2,Pharma,,,18,000,00000,Indiana,325413,In-Vitro Diagnostic Substance Manufacturing,2022,2,2,186188.321416
2,2,Pharma,,,18,000,00000,Indiana,325413,In-Vitro Diagnostic Substance Manufacturing,2023,2,2,176452.382295
2,2,Pharma,,,18,000,00000,Indiana,325414,Biological Product (except Diagnostic) Manufacturing,2019,2,2,172281.086383
2,2,Pharma,,,18,000,00000,Indiana,325414,Biological Product (except Diagnostic) Manufacturing,2020,2,2,113345.527347
2,2,Pharma,,,18,000,00000,Indiana,325414,Biological Product (except Diagnostic) Manufacturing,2021,2,2,91186.6884189
2,2,Pharma,,,18,000,00000,Indiana,325414,Biological Product (except Diagnostic) Manufacturing,2022,2,2,95147.4020375
2,2,Pharma,,,18,000,00000,Indiana,325414,Biological Product (except Diagnostic) Manufacturing,2023,2,2,96246.6789432
2,3,MedDev,,,0,000,00000,United States,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2019,2,2,143875.349723
2,3,MedDev,,,0,000,00000,United States,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2020,2,2,149411.208907
2,3,MedDev,,,0,000,00000,United States,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2021,2,2,153085.196261
2,3,MedDev,,,0,000,00000,United States,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2022,2,2,146110.937569
2,3,MedDev,,,0,000,00000,United States,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2023,2,2,147144.299597
2,3,MedDev,,,0,000,00000,United States,334516,Analytical Laboratory Instrument Manufacturing,2019,2,2,126626.496504
2,3,MedDev,,,0,000,00000,United States,334516,Analytical Laboratory Instrument Manufacturing,2020,2,2,130376.83015
2,3,MedDev,,,0,000,00000,United States,334516,Analytical Laboratory Instrument Manufacturing,2021,2,2,138781.542258
2,3,MedDev,,,0,000,00000,United States,334516,Analytical Laboratory Instrument Manufacturing,2022,2,2,138083.152939
2,3,MedDev,,,0,000,00000,United States,334516,Analytical Laboratory Instrument Manufacturing,2023,2,2,140703.944651
2,3,MedDev,,,0,000,00000,United States,334517,Irradiation Apparatus Manufacturing,2019,2,2,134760.593628
2,3,MedDev,,,0,000,00000,United States,334517,Irradiation Apparatus Manufacturing,2020,2,2,140269.519184
2,3,MedDev,,,0,000,00000,United States,334517,Irradiation Apparatus Manufacturing,2021,2,2,140526.845437
2,3,MedDev,,,0,000,00000,United States,334517,Irradiation Apparatus Manufacturing,2022,2,2,139057.199694
2,3,MedDev,,,0,000,00000,United States,334517,Irradiation Apparatus Manufacturing,2023,2,2,151761.713894
2,3,MedDev,,,0,000,00000,United States,339112,Surgical and Medical Instrument Manufacturing,2019,2,2,123235.511964
2,3,MedDev,,,0,000,00000,United States,339112,Surgical and Medical Instrument Manufacturing,2020,2,2,119771.805996
2,3,MedDev,,,0,000,00000,United States,339112,Surgical and Medical Instrument Manufacturing,2021,2,2,128189.823401
2,3,MedDev,,,0,000,00000,United States,339112,Surgical and Medical Instrument Manufacturing,2022,2,2,129804.509823
2,3,MedDev,,,0,000,00000,United States,339112,Surgical and Medical Instrument Manufacturing,2023,2,2,132911.313325
2,3,MedDev,,,0,000,00000,United States,339113,Surgical Appliance and Supplies Manufacturing,2019,2,2,109138.325736
2,3,MedDev,,,0,000,00000,United States,339113,Surgical Appliance and Supplies Manufacturing,2020,2,2,111190.014412
2,3,MedDev,,,0,000,00000,United States,339113,Surgical Appliance and Supplies Manufacturing,2021,2,2,113570.818358
2,3,MedDev,,,0,000,00000,United States,339113,Surgical Appliance and Supplies Manufacturing,2022,2,2,116681.610303
2,3,MedDev,,,0,000,00000,United States,339113,Surgical Appliance and Supplies Manufacturing,2023,2,2,120590.873294
2,3,MedDev,,,0,000,00000,United States,339114,Dental Equipment and Supplies Manufacturing,2019,2,2,95725.3305576
2,3,MedDev,,,0,000,00000,United States,339114,Dental Equipment and Supplies Manufacturing,2020,2,2,95197.9552128
2,3,MedDev,,,0,000,00000,United States,339114,Dental Equipment and Supplies Manufacturing,2021,2,2,101329.537175
2,3,MedDev,,,0,000,00000,United States,339114,Dental Equipment and Supplies Manufacturing,2022,2,2,102429.486141
2,3,MedDev,,,0,000,00000,United States,339114,Dental Equipment and Supplies Manufacturing,2023,2,2,109547.625291
2,3,MedDev,,,00,000,14020,Bloomington MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2019,2,2,175564.358849
2,3,MedDev,,,00,000,14020,Bloomington MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2020,2,2,131756.214719
2,3,MedDev,,,00,000,14020,Bloomington MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2021,2,2,191029.845551
2,3,MedDev,,,00,000,14020,Bloomington MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2022,2,2,116342.933742
2,3,MedDev,,,00,000,14020,Bloomington MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2023,2,2,226745.985593
2,3,MedDev,,,00,000,14020,Bloomington MSA,334516,Analytical Laboratory Instrument Manufacturing,2019,2,2,317153.851558
2,3,MedDev,,,00,000,14020,Bloomington MSA,334516,Analytical Laboratory Instrument Manufacturing,2020,2,2,394290.154163
2,3,MedDev,,,00,000,14020,Bloomington MSA,334516,Analytical Laboratory Instrument Manufacturing,2021,2,2,232185.863782
2,3,MedDev,,,00,000,14020,Bloomington MSA,334516,Analytical Laboratory Instrument Manufacturing,2022,2,2,189256.984234
2,3,MedDev,,,00,000,14020,Bloomington MSA,334516,Analytical Laboratory Instrument Manufacturing,2023,2,2,220147.378958
2,3,MedDev,,,00,000,14020,Bloomington MSA,334517,Irradiation Apparatus Manufacturing,2019,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,334517,Irradiation Apparatus Manufacturing,2020,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,334517,Irradiation Apparatus Manufacturing,2021,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,334517,Irradiation Apparatus Manufacturing,2022,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,334517,Irradiation Apparatus Manufacturing,2023,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,339112,Surgical and Medical Instrument Manufacturing,2019,2,2,74016.3262821
2,3,MedDev,,,00,000,14020,Bloomington MSA,339112,Surgical and Medical Instrument Manufacturing,2020,2,2,73234.9780918
2,3,MedDev,,,00,000,14020,Bloomington MSA,339112,Surgical and Medical Instrument Manufacturing,2021,2,2,80281.8358131
2,3,MedDev,,,00,000,14020,Bloomington MSA,339112,Surgical and Medical Instrument Manufacturing,2022,2,2,78163.4706923
2,3,MedDev,,,00,000,14020,Bloomington MSA,339112,Surgical and Medical Instrument Manufacturing,2023,2,2,82179.5779205
2,3,MedDev,,,00,000,14020,Bloomington MSA,339113,Surgical Appliance and Supplies Manufacturing,2019,2,2,88655.3169762
2,3,MedDev,,,00,000,14020,Bloomington MSA,339113,Surgical Appliance and Supplies Manufacturing,2020,2,2,86726.6235639
2,3,MedDev,,,00,000,14020,Bloomington MSA,339113,Surgical Appliance and Supplies Manufacturing,2021,2,2,74606.8981125
2,3,MedDev,,,00,000,14020,Bloomington MSA,339113,Surgical Appliance and Supplies Manufacturing,2022,2,2,68090.8838278
2,3,MedDev,,,00,000,14020,Bloomington MSA,339113,Surgical Appliance and Supplies Manufacturing,2023,2,2,72184.2226152
2,3,MedDev,,,00,000,14020,Bloomington MSA,339114,Dental Equipment and Supplies Manufacturing,2019,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,339114,Dental Equipment and Supplies Manufacturing,2020,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,339114,Dental Equipment and Supplies Manufacturing,2021,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,339114,Dental Equipment and Supplies Manufacturing,2022,2,2,0.0
2,3,MedDev,,,00,000,14020,Bloomington MSA,339114,Dental Equipment and Supplies Manufacturing,2023,2,2,0.0
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2019,2,2,117766.68759
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2020,2,2,120853.737522
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2021,2,2,124492.241524
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2022,2,2,130678.21259
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2023,2,2,136014.807892
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334516,Analytical Laboratory Instrument Manufacturing,2019,2,2,104249.497313
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334516,Analytical Laboratory Instrument Manufacturing,2020,2,2,99044.2595756
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334516,Analytical Laboratory Instrument Manufacturing,2021,2,2,115158.99881
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334516,Analytical Laboratory Instrument Manufacturing,2022,2,2,106500.981483
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334516,Analytical Laboratory Instrument Manufacturing,2023,2,2,120207.406341
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334517,Irradiation Apparatus Manufacturing,2019,2,2,98742.2931802
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334517,Irradiation Apparatus Manufacturing,2020,2,2,102344.100248
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334517,Irradiation Apparatus Manufacturing,2021,2,2,108557.916798
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334517,Irradiation Apparatus Manufacturing,2022,2,2,105613.60644
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,334517,Irradiation Apparatus Manufacturing,2023,2,2,109603.56959
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339112,Surgical and Medical Instrument Manufacturing,2019,2,2,219023.699008
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339112,Surgical and Medical Instrument Manufacturing,2020,2,2,183457.887132
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339112,Surgical and Medical Instrument Manufacturing,2021,2,2,167592.664
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339112,Surgical and Medical Instrument Manufacturing,2022,2,2,171325.889919
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339112,Surgical and Medical Instrument Manufacturing,2023,2,2,159175.912349
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339113,Surgical Appliance and Supplies Manufacturing,2019,2,2,160607.242196
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339113,Surgical Appliance and Supplies Manufacturing,2020,2,2,164513.0919
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339113,Surgical Appliance and Supplies Manufacturing,2021,2,2,150041.612827
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339113,Surgical Appliance and Supplies Manufacturing,2022,2,2,153739.667862
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339113,Surgical Appliance and Supplies Manufacturing,2023,2,2,150400.683434
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339114,Dental Equipment and Supplies Manufacturing,2019,2,2,112144.849091
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339114,Dental Equipment and Supplies Manufacturing,2020,2,2,96121.3465197
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339114,Dental Equipment and Supplies Manufacturing,2021,2,2,107075.209621
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339114,Dental Equipment and Supplies Manufacturing,2022,2,2,104974.816119
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,339114,Dental Equipment and Supplies Manufacturing,2023,2,2,105841.145419
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2019,2,2,120896.1
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2020,2,2,131367.213049
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2021,2,2,121742.719913
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2022,2,2,124160.676715
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2023,2,2,117496.59125
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334516,Analytical Laboratory Instrument Manufacturing,2019,2,2,71869.2363152
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334516,Analytical Laboratory Instrument Manufacturing,2020,2,2,71228.4022396
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334516,Analytical Laboratory Instrument Manufacturing,2021,2,2,71874.6698884
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334516,Analytical Laboratory Instrument Manufacturing,2022,2,2,76797.3194244
2,3,MedDev,,,00,000,17140,Cincinnati MSA,334516,Analytical Laboratory Instrument Manufacturing,2023,2,2,76115.5452488
