display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311314,Cane Sugar Manufacturing,1.0,1.06,29.1242434099,52.6899562778
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311340,Nonchocolate Confectionery Manufacturing,1.0,1.07,59.3742437329,50.5835858658
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311351,Chocolate and Confectionery Manufacturing from Cacao Beans,1.0,1.08,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311352,Confectionery Manufacturing from Purchased Chocolate,1.0,1.09,101.124587246,251.684383608
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",1.0,1.1,0.0,1.06985335623
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311412,Frozen Specialty Food Manufacturing,1.0,1.11,110.753465847,315.368230888
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311421,Fruit and Vegetable Canning,1.0,1.12,12.7855593039,37.3001514958
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311422,Specialty Canning,1.0,1.13,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311423,Dried and Dehydrated Food Manufacturing,1.0,1.14,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311511,Fluid Milk Manufacturing,1.0,1.15,5.53012863642,11.7105538552
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311512,Creamery Butter Manufacturing,1.0,1.16,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311513,Cheese Manufacturing,1.0,1.17,12.0760683509,13.4844412745
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",1.0,1.18,8.42881455418,18.4465948959
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311520,Ice Cream and Frozen Dessert Manufacturing,1.0,1.19,19.8201703839,11.5482289351
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311611,Animal (except Poultry) Slaughtering,1.0,1.2,162.357593407,393.643887646
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311612,Meat Processed from Carcasses,1.0,1.21,218.531893493,494.092250119
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311613,Rendering and Meat Byproduct Processing,1.0,1.22,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311615,Poultry Processing,1.0,1.23,161.313973568,220.584022786
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311710,Seafood Product Preparation and Packaging,1.0,1.24,4.93196382799,4.73551287399
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311811,Retail Bakeries,1.0,1.25,133.989202489,130.980343568
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311812,Commercial Bakeries,1.0,1.26,159.096936205,229.463289816
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",1.0,1.27,11.0541625915,14.1107157719
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311821,Cookie and Cracker Manufacturing,1.0,1.28,231.044701203,266.655390907
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",1.0,1.29,123.30925839,218.215905731
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311830,Tortilla Manufacturing,1.0,1.3,160.204075604,202.545924396
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311911,Roasted Nuts and Peanut Butter Manufacturing,1.0,1.31,119.670237545,200.501002965
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311919,Other Snack Food Manufacturing,1.0,1.32,206.495624618,331.715916533
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311920,Coffee and Tea Manufacturing,1.0,1.33,24.6107338242,46.6239102521
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311930,Flavoring Syrup and Concentrate Manufacturing,1.0,1.34,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",1.0,1.35,0.0,0.333376816008
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311942,Spice and Extract Manufacturing,1.0,1.36,53.5724076125,94.1154667016
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311991,Perishable Prepared Food Manufacturing,1.0,1.37,16.0026437676,40.7019264798
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311999,All Other Miscellaneous Food Manufacturing,1.0,1.38,254.905766104,518.275583801
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311211,Flour Milling,1.0,1.02,1.22435875779,16.4974134326
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311212,Rice Milling,1.0,1.03,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311213,Malt Manufacturing,1.0,1.01,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311230,Breakfast Cereal Manufacturing,1.0,1.04,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311313,Beet Sugar Manufacturing,1.0,1.05,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311314,Cane Sugar Manufacturing,1.0,1.06,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311340,Nonchocolate Confectionery Manufacturing,1.0,1.07,109.330649372,120.89132941
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311351,Chocolate and Confectionery Manufacturing from Cacao Beans,1.0,1.08,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311352,Confectionery Manufacturing from Purchased Chocolate,1.0,1.09,0.0,0.403284456509
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",1.0,1.1,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311412,Frozen Specialty Food Manufacturing,1.0,1.11,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311421,Fruit and Vegetable Canning,1.0,1.12,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311422,Specialty Canning,1.0,1.13,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311423,Dried and Dehydrated Food Manufacturing,1.0,1.14,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311511,Fluid Milk Manufacturing,1.0,1.15,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311512,Creamery Butter Manufacturing,1.0,1.16,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311513,Cheese Manufacturing,1.0,1.17,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",1.0,1.18,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311520,Ice Cream and Frozen Dessert Manufacturing,1.0,1.19,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311611,Animal (except Poultry) Slaughtering,1.0,1.2,0.0,0.635862999337
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311612,Meat Processed from Carcasses,1.0,1.21,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311613,Rendering and Meat Byproduct Processing,1.0,1.22,2.7250910998,2.69666150596
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311615,Poultry Processing,1.0,1.23,31.2601378525,41.8489132439
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311710,Seafood Product Preparation and Packaging,1.0,1.24,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311811,Retail Bakeries,1.0,1.25,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311812,Commercial Bakeries,1.0,1.26,176.138580011,388.070206849
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",1.0,1.27,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311821,Cookie and Cracker Manufacturing,1.0,1.28,107.030363704,235.376373467
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",1.0,1.29,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311830,Tortilla Manufacturing,1.0,1.3,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311911,Roasted Nuts and Peanut Butter Manufacturing,1.0,1.31,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311919,Other Snack Food Manufacturing,1.0,1.32,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311920,Coffee and Tea Manufacturing,1.0,1.33,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311930,Flavoring Syrup and Concentrate Manufacturing,1.0,1.34,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",1.0,1.35,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311942,Spice and Extract Manufacturing,1.0,1.36,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311991,Perishable Prepared Food Manufacturing,1.0,1.37,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,311999,All Other Miscellaneous Food Manufacturing,1.0,1.38,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311211,Flour Milling,1.0,1.02,1.09703887869,23.1851260009
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311212,Rice Milling,1.0,1.03,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311213,Malt Manufacturing,1.0,1.01,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311230,Breakfast Cereal Manufacturing,1.0,1.04,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311313,Beet Sugar Manufacturing,1.0,1.05,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311314,Cane Sugar Manufacturing,1.0,1.06,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311340,Nonchocolate Confectionery Manufacturing,1.0,1.07,106.245516603,136.986414958
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311351,Chocolate and Confectionery Manufacturing from Cacao Beans,1.0,1.08,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311352,Confectionery Manufacturing from Purchased Chocolate,1.0,1.09,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",1.0,1.1,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311412,Frozen Specialty Food Manufacturing,1.0,1.11,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311421,Fruit and Vegetable Canning,1.0,1.12,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311422,Specialty Canning,1.0,1.13,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311423,Dried and Dehydrated Food Manufacturing,1.0,1.14,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311511,Fluid Milk Manufacturing,1.0,1.15,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311512,Creamery Butter Manufacturing,1.0,1.16,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311513,Cheese Manufacturing,1.0,1.17,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",1.0,1.18,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311520,Ice Cream and Frozen Dessert Manufacturing,1.0,1.19,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311611,Animal (except Poultry) Slaughtering,1.0,1.2,0.0,1.49538446871
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311612,Meat Processed from Carcasses,1.0,1.21,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311613,Rendering and Meat Byproduct Processing,1.0,1.22,0.566589024572,1.30810628746
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311615,Poultry Processing,1.0,1.23,34.7100373995,54.3365488385
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311710,Seafood Product Preparation and Packaging,1.0,1.24,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311811,Retail Bakeries,1.0,1.25,0.0,0.897600985468
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311812,Commercial Bakeries,1.0,1.26,164.985504235,342.962456467
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",1.0,1.27,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311821,Cookie and Cracker Manufacturing,1.0,1.28,138.235789902,287.411769053
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",1.0,1.29,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311830,Tortilla Manufacturing,1.0,1.3,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311911,Roasted Nuts and Peanut Butter Manufacturing,1.0,1.31,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311919,Other Snack Food Manufacturing,1.0,1.32,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311920,Coffee and Tea Manufacturing,1.0,1.33,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311930,Flavoring Syrup and Concentrate Manufacturing,1.0,1.34,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",1.0,1.35,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311942,Spice and Extract Manufacturing,1.0,1.36,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311991,Perishable Prepared Food Manufacturing,1.0,1.37,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,311999,All Other Miscellaneous Food Manufacturing,1.0,1.38,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311211,Flour Milling,1.0,1.02,2.64256254795,26.7393597318
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311212,Rice Milling,1.0,1.03,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311213,Malt Manufacturing,1.0,1.01,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311230,Breakfast Cereal Manufacturing,1.0,1.04,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311313,Beet Sugar Manufacturing,1.0,1.05,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311314,Cane Sugar Manufacturing,1.0,1.06,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311340,Nonchocolate Confectionery Manufacturing,1.0,1.07,127.763109916,157.919755503
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311351,Chocolate and Confectionery Manufacturing from Cacao Beans,1.0,1.08,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311352,Confectionery Manufacturing from Purchased Chocolate,1.0,1.09,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",1.0,1.1,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311412,Frozen Specialty Food Manufacturing,1.0,1.11,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311421,Fruit and Vegetable Canning,1.0,1.12,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311422,Specialty Canning,1.0,1.13,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311423,Dried and Dehydrated Food Manufacturing,1.0,1.14,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311511,Fluid Milk Manufacturing,1.0,1.15,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311512,Creamery Butter Manufacturing,1.0,1.16,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311513,Cheese Manufacturing,1.0,1.17,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",1.0,1.18,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311520,Ice Cream and Frozen Dessert Manufacturing,1.0,1.19,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311611,Animal (except Poultry) Slaughtering,1.0,1.2,0.0,0.410469728318
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311612,Meat Processed from Carcasses,1.0,1.21,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311613,Rendering and Meat Byproduct Processing,1.0,1.22,0.0,1.24067456209
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311615,Poultry Processing,1.0,1.23,36.2826796818,60.3077577982
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311710,Seafood Product Preparation and Packaging,1.0,1.24,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311811,Retail Bakeries,1.0,1.25,0.593576290528,3.61440686491
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311812,Commercial Bakeries,1.0,1.26,210.898806632,417.749941406
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",1.0,1.27,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311821,Cookie and Cracker Manufacturing,1.0,1.28,199.418409826,395.024957887
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",1.0,1.29,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311830,Tortilla Manufacturing,1.0,1.3,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311911,Roasted Nuts and Peanut Butter Manufacturing,1.0,1.31,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311919,Other Snack Food Manufacturing,1.0,1.32,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311920,Coffee and Tea Manufacturing,1.0,1.33,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311930,Flavoring Syrup and Concentrate Manufacturing,1.0,1.34,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",1.0,1.35,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311942,Spice and Extract Manufacturing,1.0,1.36,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311991,Perishable Prepared Food Manufacturing,1.0,1.37,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,311999,All Other Miscellaneous Food Manufacturing,1.0,1.38,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,311211,Flour Milling,1.0,1.02,9.60622065784,46.2149753232
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,311212,Rice Milling,1.0,1.03,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,311213,Malt Manufacturing,1.0,1.01,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,311230,Breakfast Cereal Manufacturing,1.0,1.04,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,311313,Beet Sugar Manufacturing,1.0,1.05,0.0,0.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,311314,Cane Sugar Manufacturing,1.0,1.06,0.0,0.0
