display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
1,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,386.22647757029,120.32260168876101
1,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2019,000000,,1,1,998.290413626916,421.30053489169
1,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2020,000000,,1,1,907.923697103477,394.437082930733
1,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2021,000000,,1,1,825.0275098139699,381.03616642527
1,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2022,000000,,1,1,706.3612024814801,281.680934991278
1,2,    522 - Credit Intermediation,,,00,000,34620,Muncie MSA,2023,000000,,1,1,802.7057585869139,304.268095177907
1,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,1257.3074005134843,486.02250108479
1,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,1210.30603566618,472.04591664275
1,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,1199.7365160619497,484.53447964105004
1,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,1207.0172390123203,514.3777620975999
1,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,1183.668896209702,503.18189607372994
1,2,    522 - Credit Intermediation,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,828.1491541614281,298.41724384803604
1,2,    522 - Credit Intermediation,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,795.2424432598299,271.088521672911
1,2,    522 - Credit Intermediation,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,782.39038834147,257.49129557714303
1,2,    522 - Credit Intermediation,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,747.874911206908,252.59167781545997
1,2,    522 - Credit Intermediation,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,734.9785425960608,255.83928109141698
1,2,    522 - Credit Intermediation,,,18,000,00000,Indiana,2019,000000,,1,1,29018.175588349866,13213.46574494323
1,2,    522 - Credit Intermediation,,,18,000,00000,Indiana,2020,000000,,1,1,29032.91857361571,13233.962718119303
1,2,    522 - Credit Intermediation,,,18,000,00000,Indiana,2021,000000,,1,1,29202.432107078497,13751.270505818999
1,2,    522 - Credit Intermediation,,,18,000,00000,Indiana,2022,000000,,1,1,29166.62554011289,13916.62786764528
1,2,    522 - Credit Intermediation,,,18,000,00000,Indiana,2023,000000,,1,1,28459.209392874003,13864.747523644992
1,3,    523 - Securities and Investments,,,0,000,00000,United States,2019,000000,,1,1,404181.40488116,547121.1976946001
1,3,    523 - Securities and Investments,,,0,000,00000,United States,2020,000000,,1,1,402985.29001965997,544993.5638118199
1,3,    523 - Securities and Investments,,,0,000,00000,United States,2021,000000,,1,1,413886.55231908994,556970.17071844
1,3,    523 - Securities and Investments,,,0,000,00000,United States,2022,000000,,1,1,445011.98788062,596116.4928256699
1,3,    523 - Securities and Investments,,,0,000,00000,United States,2023,000000,,1,1,464775.5390396,619289.08225061
1,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,79.54128074349,54.84190506914
1,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,75.64766769943,65.847079598664
1,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,66.70870979086,71.65691155219999
1,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,67.13905656362,78.82151212841
1,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,64.56609889041,78.843406907611
1,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,16324.407304866,30921.470218837
1,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,16179.816021829998,30709.338004554
1,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,16260.586437449,30611.819785239
1,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,17211.646753737,31964.560801205
1,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,17894.147798599995,32762.483475248002
1,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,2833.64003137058,4005.8116953618696
1,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,2859.33221173859,4097.43764500482
1,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,2999.7945791865127,4295.241298348506
1,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,3150.65500526496,4363.70012791424
1,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,2933.9646884353497,3990.04947371882
1,3,    523 - Securities and Investments,,,00,000,18020,Columbus MSA,2019,000000,,1,1,62.68031853054,62.1155391181
1,3,    523 - Securities and Investments,,,00,000,18020,Columbus MSA,2020,000000,,1,1,64.30700566027,63.89936990555
1,3,    523 - Securities and Investments,,,00,000,18020,Columbus MSA,2021,000000,,1,1,61.93368105279999,66.565400471923
1,3,    523 - Securities and Investments,,,00,000,18020,Columbus MSA,2022,000000,,1,1,57.46616002263001,70.28379629454
1,3,    523 - Securities and Investments,,,00,000,18020,Columbus MSA,2023,000000,,1,1,58.42265084971,67.59290985207
1,3,    523 - Securities and Investments,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,76.80443075706,61.5040379798
1,3,    523 - Securities and Investments,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,73.57298416446001,62.9824722227
1,3,    523 - Securities and Investments,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,76.82248557197201,61.168092524174995
1,3,    523 - Securities and Investments,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,76.608897092737,67.00274171435
1,3,    523 - Securities and Investments,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,80.42034728076402,65.62156333497
1,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2019,000000,,1,1,201.58961990562,167.692949339013
1,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2020,000000,,1,1,190.95207398254,151.000993694665
1,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2021,000000,,1,1,197.67129621045004,170.274450675649
1,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2022,000000,,1,1,219.32118771276998,203.644656471532
1,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2023,000000,,1,1,223.83503795222998,219.417147281
1,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,368.477594494884,306.605295651585
1,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,349.37472926166,314.284457112665
1,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,331.88126542751,311.96022478490096
1,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,370.287968626784,354.738866902505
1,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,373.69216366613,375.389998966092
1,3,    523 - Securities and Investments,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,2651.0089662953096,2929.85479234277
1,3,    523 - Securities and Investments,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,2646.6810800132803,2946.68365331346
1,3,    523 - Securities and Investments,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,2697.6999704334303,3051.93428867907
1,3,    523 - Securities and Investments,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,2704.17589434553,2978.159083077316
1,3,    523 - Securities and Investments,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,2797.05835089122,3079.15419160876
1,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,95.09270045669999,61.65298902879999
1,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,90.9886816848,58.585434723300004
1,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,86.3336463621,59.4989473064
1,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,87.1340065231,61.3020159167
1,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,92.3209982145,70.7711541003
1,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,70.97869829649,73.373976750822
1,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,72.81965185108,73.413793003726
1,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,79.1045200655,70.19730412758
1,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,99.28916042086,85.7635840589
1,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,105.43578083996,87.14166148762001
1,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,1565.9124230921298,1383.2292113888502
1,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,1523.68999171188,1322.2067908805002
1,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,1464.89521986416,1285.638422445745
1,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,1504.84095204616,1368.1642197739
1,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,1499.5205104654997,1391.0010345490498
1,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,31.09264421612,24.32362724143
1,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,32.36702399955,16.88324094291
1,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,39.907015992424,17.757871543089998
1,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,40.40089242431,23.87667875257
1,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,44.932933629991005,27.77659860178
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2019,000000,,1,1,50.9902464858,46.6101915045
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2020,000000,,1,1,48.78267510086,47.37151670734
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2021,000000,,1,1,51.78245914604,53.0500828406
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2022,000000,,1,1,53.3406429823,55.3259841419
1,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2023,000000,,1,1,52.9147557219,59.1021055702628
1,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,207.33366258185,188.3007862452
1,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,219.071852765429,191.21845020574003
1,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,245.52213657235401,229.287927291169
1,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,249.55395201553398,250.15213786910599
1,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,231.919707277166,247.95642980213
1,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,116.49807642745999,88.14317595844
1,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,103.07041219901001,79.22613805341
1,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,75.66315557464,44.34779993787
1,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,71.27018287724,49.64556776015
1,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,72.60355483807001,52.063480819376
1,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2019,000000,,1,1,5013.77432708246,4787.882631566954
1,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2020,000000,,1,1,4965.95311557662,4811.015530588819
1,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2021,000000,,1,1,5115.15332958281,5044.34712650435
1,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2022,000000,,1,1,5432.02354136246,5421.726727895051
1,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2023,000000,,1,1,5615.02926125675,5654.1374850885995
1,4,    524 - Insurance,,,0,000,00000,United States,2019,000000,,1,1,1766617.6156482,1041024.5221629699
1,4,    524 - Insurance,,,0,000,00000,United States,2020,000000,,1,1,1789717.0637462,1058028.6039050098
1,4,    524 - Insurance,,,0,000,00000,United States,2021,000000,,1,1,1773929.2524303,1051846.65363508
1,4,    524 - Insurance,,,0,000,00000,United States,2022,000000,,1,1,1826335.7407091,1080666.77227205
1,4,    524 - Insurance,,,0,000,00000,United States,2023,000000,,1,1,1867406.8502674,1101485.76794261
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,532.52934556217,344.43883779050003
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,644.83919920333,394.61715897042995
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,579.35765707105,369.936711718874
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,515.188113239014,322.330601521962
1,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,502.97130366692,317.7898516796
1,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,56495.322415452,39237.26996824
1,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,56934.98974138401,39262.438091733
1,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,55021.264663579,37057.425564226
1,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,55236.212055416,36749.60878575799
1,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,55781.891087501,37497.989108382004
1,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,15005.012207076128,9553.006503272922
1,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,15117.547593423698,9749.871845023032
1,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,14531.002944988997,9649.86041694248
1,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,14708.793359248,9582.4404793461
1,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,14822.203857834,9816.58806841733
1,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2019,000000,,1,1,263.75178553340004,118.25457173717001
1,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2020,000000,,1,1,286.89992801150004,126.86056474067999
1,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2021,000000,,1,1,294.8240501924,135.69001648341998
1,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2022,000000,,1,1,306.29338394629997,140.66544034719
1,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2023,000000,,1,1,307.61656293984004,142.88340609436
1,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,327.24933138364895,204.67491430154
1,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,326.420488776683,197.07722363743
1,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,308.524738098,174.904570988425
1,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,301.22034226171,181.98847901644
1,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,294.472849319612,184.14230710344
1,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2019,000000,,1,1,918.6441089571699,425.33109736036
1,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2020,000000,,1,1,917.440186476418,454.61814827729006
1,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2021,000000,,1,1,856.21560895068,458.59326722629
1,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2022,000000,,1,1,927.080646612661,494.27061991940997
1,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2023,000000,,1,1,921.626729599319,525.060587668391
1,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,3843.4028802709704,2284.0415099419
1,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,3850.48036827583,2361.5440128738
1,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,3695.70518825148,2287.9344487686003
1,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,3792.10071739203,2317.54386664047
1,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,3730.6570864057103,2217.1318261228503
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,20031.443198831705,11126.2708611654
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,19933.733162218996,11215.4407788694
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,19590.653055742205,11089.5164841944
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,20674.7626967084,11636.4883849513
1,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,20908.668478676496,11829.642398395008
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,186.98422455705003,99.38504949863
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,216.549454188549,101.01641703073
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,211.61183308957698,85.616232622905
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,192.568269027199,77.93818999502
1,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,189.86513982438402,79.05541882499
1,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,602.5957709854721,311.04079019076005
1,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,604.4072585545,307.1185134313
1,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,559.6144612448049,293.8539092546
1,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,564.23486363763,297.215753066717
1,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,549.951727165766,307.6720438588
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,16624.4970749329,9892.864919322801
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,16942.153720917402,9801.9461409296
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,17135.3725918051,9860.0884787814
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,16504.1843001236,9190.1266998146
1,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,15824.167885954199,8957.6720283459
1,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,195.85284360730398,67.68504547008
1,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,193.54873735717197,63.602518651690005
1,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,188.457138247277,64.73675613048
