display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,age_14_18,age_19_21,age_22_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65plus
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2023,541511,Custom Computer Programming Services,2,2,2.20167608938,29.1844906869,100.268836911,806.385774188,921.426285045,584.839888204,359.64776139,99.6469828143
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,333242,Semiconductor Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2024,334111,Electronic Computer Manufacturing,2,2,0.0,0.0,0.0,0.580970043782,0.569455528623,8.43346850522,0.588662584363,2.29809090133
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2022,517810,All Other Telecommunications,2,2,0.0,0.0,0.0,0.682120598977,1.03806151199,0.815614320063,0.648365008303,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2020,333242,Semiconductor Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2023,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2021,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2022,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0,0.0,3.01306939196,3.30240063855,4.78108682306,6.11908219603,0.754767193716
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,334412,Bare Printed Circuit Board Manufacturing,2,2,4.53338278398,28.5725672881,51.2258513057,265.976905656,312.67470441,447.45024268,521.828751414,210.508782069
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,1.03475797022,12.250623602654,6.66536018975,58.233322243405,73.549238339939,101.837898811855,95.904490372664,31.45056408449
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2023,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0,7.94409497308,12.4882843667,30.4641252699,12.4225117447,22.2291880102,32.1649403154,7.00740522938
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2023,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0,0.0,2.55640400496,3.73852288481,4.20837141129,4.22665938734,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2021,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2021,517410,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2021,517121,Telecommunications Resellers,2,2,0.611555789947,6.86320937736,23.9078849016,130.269717088,181.140219143,217.816919412,129.236962291,18.7368649858
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2020,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2020,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,27.460213756,308.962688594,1039.47644939,6450.75636668,7920.55911575,9194.86443832,10281.4117903,2560.72190807
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,519290,Web Search Portals and All Other Information Services,2,2,4.20585101026,27.361110208,161.518746269,1444.16140142,991.744488867,543.88364859,232.969471043,97.0896134345
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,23.52074542565,176.30623045101,507.08772968011,2814.51373893124,2824.3294764743005,1889.3504904499002,1256.7688637060598,285.33080021628
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2022,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0,0.0,0.0,0.453322950724,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.561116243724,3.13362341765,22.3239864224,26.5033818219,31.0021294858,47.0165515001,18.7917844821
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2022,334310,Audio and Video Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2021,000000,,1,1,2.110280348688,7.102182084211999,11.669999172998999,38.362475697324996,50.438972892153,61.000118796448,64.808792964592,12.80283163685
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,1.8844621273,9.21891159145,18.2566630921,168.881118933,163.89169028,131.853133712,75.2833360109,23.4946729741
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2024,334111,Electronic Computer Manufacturing,2,2,0.0,0.0,0.0,6.10239569386,12.7828389324,13.4040856821,9.0689193005,2.98861659261
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2021,517111,Wired Telecommunications Carriers,2,2,0.0,1.9091800538,6.15836976003,36.3236897371,50.5249380485,55.7262254345,34.7745358358,7.4399992091
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2021,517810,All Other Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2020,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.545211582019,3.41879739727,32.3633968677,409.715187878,422.439799737,277.082350352,154.483234396,23.361931233
0,0,Tech Total,,,00,000,34620,Muncie MSA,2020,000000,,0,0,1.546411925707,21.19650440796,77.56882841072,222.075423849803,238.02867972746597,284.64677392446004,205.85547029568002,45.398904388896995
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2023,517121,Telecommunications Resellers,2,2,0.0,2.62470559661,1.88969878945,8.10888141337,6.93855115263,5.3826807683,2.486328329,0.651448792287
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,541511,Custom Computer Programming Services,2,2,12.8797548964,84.0493015515,447.233231045,2640.1909556,2711.70074909,1890.95447793,1116.53252112,295.836648629
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,0.0,0.0,0.0,0.0,0.526674329706,0.676798151122,1.00783871793,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2020,334413,Semiconductor and Related Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2022,517111,Wired Telecommunications Carriers,2,2,0.0,2.00765346232,5.50651489071,17.9424975866,24.7451685311,39.0900954108,25.6548209316,3.30970224494
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2024,334419,Other Electronic Component Manufacturing,2,2,0.0,2.98523997162,3.67012590361,7.88598456303,4.88696302994,3.87118565948,3.07320937284,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2023,517810,All Other Telecommunications,2,2,0.0,0.643624629812,6.34454181799,8.95915428973,21.3389595438,19.9775646734,13.2754401621,3.86079131089
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2020,334419,Other Electronic Component Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2023,334413,Semiconductor and Related Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2023,334419,Other Electronic Component Manufacturing,2,2,0.0,2.83727470698,2.20055567335,11.9098415956,14.9336462469,9.06499198067,17.0343654399,0.786669706994
1,3,Software,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,0.0,0.0,0.0,6.26693534849,9.59580667555,9.89776073358,10.3142891697,1.65469721585
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2021,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,541512,Computer Systems Design Services,2,2,60.6462525499,205.085110857,1093.87198681,8058.84617612,8219.85584217,6083.53397296,3856.88146538,1029.67367888
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2024,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,0.0,0.814903651853,0.0,21.9899759181,4.64900316272,3.19091970647,0.0,0.0
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,1.774830483524,14.568790787709,43.635048327423995,197.23713431437295,186.33488690663998,149.243419630853,90.61787950827998,24.017836467877
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2023,517112,Wireless Telecommunications Carriers (except Satellite),2,2,0.697902332096,13.1873367868,10.2587482945,39.542945121,34.0351490748,27.275848001,13.4531626445,6.26953405718
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2024,334310,Audio and Video Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2022,517810,All Other Telecommunications,2,2,0.0,0.0,0.0,0.0,0.48596145839,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2021,517121,Telecommunications Resellers,2,2,0.0,0.0,0.0,4.04728741749,5.91725123715,5.46240322562,3.77267183819,0.653188128621
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2023,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,0.0,0.0,0.0,0.596532306531,0.0,2.4273885278,0.791274490385,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.611254011566,3.03468416421,24.7463599253,28.7452343106,27.2922498095,46.1382883449,15.3946734965
2,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,0.0,2.23106396448,6.54452167539,29.1364865501,32.6129725484,38.2663031689,36.1039101081,10.0517375816
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,541513,Computer Facilities Management Services,2,2,1.00299083065,9.01273913981,43.2575262917,320.043210822,325.280139837,244.236969725,159.285192532,39.9989575745
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,0.0,0.0,0.0,3.41750404302,8.91916135294,2.9452197925,3.7388433822,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2020,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0,0.0,1.44930170815,2.14297721463,2.09379696796,2.17575995768,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2021,334417,Electronic Connector Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2024,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Software,,,00,000,21780,Evansville MSA,2024,513210,Software Publishers,2,2,0.0,0.0,0.0,4.52702827322,7.52531629765,3.33738053957,2.09265791593,0.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,0.0,1.62342285712,2.14993151549,6.82737531099,6.74411652784,3.67816529124,4.78841158657,3.11416407175
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,3.76797029741,41.0027342307,245.290661846,1609.07476803,1027.82942569,672.278752976,438.021773245,131.109394234
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,334519,Other Measuring and Controlling Device Manufacturing,2,2,1.19743261111,8.55802947596,21.9172525021,125.401814769,123.499889795,128.776043134,146.302902761,54.6780161735
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2024,517112,Wireless Telecommunications Carriers (except Satellite),2,2,1.54651331694,8.1783896969,17.5872028703,63.9715986647,71.9921099686,66.653218467,51.0760699643,12.6407160843
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2022,333242,Semiconductor Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Software,,,18,000,00000,Indiana,2023,513210,Software Publishers,2,2,2.21250674607,13.729406655,118.153348782,699.366276003,803.096339261,607.072466584,346.474993003,96.2279905934
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2020,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,334310,Audio and Video Equipment Manufacturing,2,2,0.0,0.0,0.0,2.87035044212,5.43383996281,6.23045116729,7.58454508452,1.28756179473
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2020,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2020,541512,Computer Systems Design Services,2,2,8.0316240287,66.4513544832,190.961087975,1115.26681835,1038.56849242,661.639748239,418.972358832,101.335281122
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2021,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.60178808651,0.0,0.671106781166,0.0,1.16217545339,1.82828366449,0.991659451237
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2024,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,41.8711248951,367.721551913,1134.94814488,7119.33037514,7708.91767987,8127.60031363,8690.10381663,3065.19554046
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2021,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2021,611420,Computer Training,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2024,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2023,541511,Custom Computer Programming Services,2,2,0.0,4.12182625831,11.5643453209,53.399790721,51.2588590964,60.1544203929,53.517439311,7.66149074044
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2023,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,51.9819081673,409.423097192,1230.95759874,7356.85362114,8023.31096852,8567.94216049,9163.26821483,3091.8161898
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,334516,Analytical Laboratory Instrument Manufacturing,2,2,1.93930884964,2.38188615331,2.09447342763,12.7927837096,16.7169306518,21.0635656763,26.4647221718,10.9009243964
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2023,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2024,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,Tech Total,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,0,0,37.483374433128,333.00477029139097,825.1851657536241,4751.462372662881,4986.505374400962,3504.2869799152513,2372.2282461967457,475.106936760936
1,3,Software,,,00,000,18020,Columbus MSA,2022,000000,,1,1,0.0,0.0,0.0,0.744180830066,2.03258721767,3.05813149793,2.48407368037,0.0
0,0,Tech Total,,,18,000,00000,Indiana,2021,000000,,0,0,164.85653613901388,1120.727485824532,3021.48791288936,15860.628687105731,17430.50229819348,14760.11702209668,11445.141354279891,2605.8428503330747
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2023,541519,Other Computer Related Services,2,2,0.0,3.1640048849,12.4021526929,107.009112011,125.538858682,78.169365611,48.4973575489,12.6049324651
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2024,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2023,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,4.4130235418,10.5894008292,64.9593967279,359.016390415,306.182386604,252.810131841,198.100119205,76.9291696001
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2023,517111,Wired Telecommunications Carriers,2,2,0.0,0.0,1.72019926356,8.87292399577,14.3004137508,16.3822536107,9.51914665013,1.47055904444
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2022,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2020,334111,Electronic Computer Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2023,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0,2.28727054845,13.1427521283,127.498634157,156.786160562,181.815754417,160.341204081,46.8309400771
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2022,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2023,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,11.5298791993,44.5380282338,108.649249249,893.747907815,975.842869082,837.314102968,664.976419117,169.568204483
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2021,334519,Other Measuring and Controlling Device Manufacturing,2,2,0.0,0.0,0.0,3.11667627386,3.2440772218,3.54747866772,3.40654436916,0.578191306717
2,1,IT/Tech Services,,,0,000,00000,United States,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,421.51584134,2466.47386163,8002.19533064,50320.7940502,57933.5021658,58161.4874203,44245.264073,11871.7261243
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2022,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,0.0,0.0,0.0,8.28870573676,6.75650028719,8.99069479997,5.69352463853,1.96965000362
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2022,000000,,0,0,3.37983431365,11.11263928475,22.510263617380005,109.452803063203,142.10763267174,135.613813243497,98.12712546030902,21.740046634309
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,000000,,1,1,0.0,14.76314316989,61.397046367853,254.60491625370003,287.41608543975997,228.96943899166,184.2658800007,48.240274535181
2,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2020,541519,Other Computer Related Services,2,2,0.0,0.0,0.677994928943,3.2780503442,5.77961816876,4.45641913976,3.8621144927,0.501141941491
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2022,333242,Semiconductor Machinery Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2020,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2022,334112,Computer Storage Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,519290,Web Search Portals and All Other Information Services,2,2,0.0,9.6306630104,96.0186427213,1292.31051297,1047.96143968,529.152586863,221.709401417,86.5619349661
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2023,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,517121,Telecommunications Resellers,2,2,0.0,1.34688756247,4.43239004646,24.7409657265,33.5613221293,49.2317718628,29.3076870568,2.75613022116
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2023,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0,2.06410191589,4.61824887112,34.875123972,56.1516844006,57.0806779443,82.1472712762,25.0933423522
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2022,334417,Electronic Connector Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.619872464906,0.0,1.00102601877,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,517810,All Other Telecommunications,2,2,1.19916672915,4.4851403837,17.8302371118,171.448947379,188.649256028,182.17279289,153.710384654,42.6630016059
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2023,334517,Irradiation Apparatus Manufacturing,2,2,16.4382160841,164.010509971,474.668746132,2700.84046738,3080.47869906,3221.75409575,3291.45075184,991.870051972
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2023,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2023,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0,1.41146754869,6.80029201362,8.42330690411,7.19092115573,9.54799293297,2.27866725258
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2020,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,0.0,0.0,0.0,6.08794872848,3.63449429851,6.39723725661,8.88031971639,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2021,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2024,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0,0.0,3.290785174,4.55076157304,6.80184093,5.90050145965,2.71105739403
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2021,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,0.0,0.0,0.0,3.46943701445,3.82529452328,2.82587695732,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2022,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,326.207492173,2581.2568528,11630.8086428,80267.2108438,68986.6491113,44520.4366797,25261.0849498,8335.79311627
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2022,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
