display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,704.6214873208269
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,692.994840614955
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,1,1,729.219609724627
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2026,000000,,1,1,758.9328523956991
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2027,000000,,1,1,783.883880628609
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2028,000000,,1,1,805.5872830733099
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,9680.1763365686
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,9633.2590949857
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,9726.0334461976
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,10416.5115492885
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,9989.832370607099
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,9842.444397901521
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1,1,10000.09754387405
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2026,000000,,1,1,10126.898756277831
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2027,000000,,1,1,10231.87816991838
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2028,000000,,1,1,10320.50925004071
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,38.905038071389995
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,42.69265557935
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,71.54978727662
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,102.55077126543999
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,87.98078884684
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,89.60402005048999
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,95.37006230666
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2026,000000,,1,1,100.08194221683002
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2027,000000,,1,1,103.98251655769
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2028,000000,,1,1,107.25259868511002
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2019,000000,,1,1,889.0346952060099
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2020,000000,,1,1,937.56255256106
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2021,000000,,1,1,933.6114241943599
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2022,000000,,1,1,890.9749121160701
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2023,000000,,1,1,810.90895103869
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2024,000000,,1,1,787.8980188387401
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2025,000000,,1,1,801.9336728609201
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2026,000000,,1,1,813.3295463423001
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2027,000000,,1,1,822.78929283334
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2028,000000,,1,1,830.8313323406301
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,1209.45607563107
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,1137.03126636347
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,1220.723292359
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,1685.08208558719
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,1664.3349966207302
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1,1,1740.97470513693
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2025,000000,,1,1,1843.54509981284
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2026,000000,,1,1,1927.11788854008
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2027,000000,,1,1,1996.9907218600101
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2028,000000,,1,1,2057.42218052094
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,163.89680835766
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,175.18838083164
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,166.87033424845
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,88.99654470985
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,94.2299677866
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,95.12132176017
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2025,000000,,1,1,92.02973921048999
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2026,000000,,1,1,89.44325750132002
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2027,000000,,1,1,87.1759495159
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2028,000000,,1,1,85.10779190569001
1,1,IT/Tech Services,,,18,000,00000,Indiana,2019,000000,,1,1,34923.357875509
1,1,IT/Tech Services,,,18,000,00000,Indiana,2020,000000,,1,1,35714.092681678
1,1,IT/Tech Services,,,18,000,00000,Indiana,2021,000000,,1,1,37934.152906955
1,1,IT/Tech Services,,,18,000,00000,Indiana,2022,000000,,1,1,41445.066575124
1,1,IT/Tech Services,,,18,000,00000,Indiana,2023,000000,,1,1,41735.860121409
1,1,IT/Tech Services,,,18,000,00000,Indiana,2024,000000,,1,1,41590.277309282006
1,1,IT/Tech Services,,,18,000,00000,Indiana,2025,000000,,1,1,43319.69762512
1,1,IT/Tech Services,,,18,000,00000,Indiana,2026,000000,,1,1,44730.821388055
1,1,IT/Tech Services,,,18,000,00000,Indiana,2027,000000,,1,1,45914.119940958
1,1,IT/Tech Services,,,18,000,00000,Indiana,2028,000000,,1,1,46934.23931009
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2019,000000,,1,1,1394813.18349473
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2020,000000,,1,1,1358881.8595137298
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,000000,,1,1,1354626.5781111298
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2022,000000,,1,1,1425079.9984020097
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2023,000000,,1,1,1415138.45407114
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2024,000000,,1,1,1387280.95361444
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2025,000000,,1,1,1394026.21708175
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2026,000000,,1,1,1400208.0169863303
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2027,000000,,1,1,1405624.6918085897
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2028,000000,,1,1,1411101.4614364
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2019,000000,,1,1,701.433226722443
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2020,000000,,1,1,582.75355980829
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2021,000000,,1,1,492.25043078339
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2022,000000,,1,1,497.01132011685496
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2023,000000,,1,1,458.54340420828004
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2024,000000,,1,1,457.95006524651
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2025,000000,,1,1,440.97749885753996
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2026,000000,,1,1,427.40600789339
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2027,000000,,1,1,416.1733443259199
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2028,000000,,1,1,406.70132694085
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,45182.410507751
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,42675.022114682004
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,39722.757857867
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,39456.93023327101
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,37247.200563304
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,35436.77702693
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,000000,,1,1,33714.948413404
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,000000,,1,1,32296.713586727
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2027,000000,,1,1,31077.995190038997
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,000000,,1,1,30028.831168744
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,7402.294075521991
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,7598.07674887348
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,7197.979765711882
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,6750.213157511621
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,6529.715213404661
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,6383.550114248439
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2025,000000,,1,1,6284.401828260081
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2026,000000,,1,1,6204.46694992811
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2027,000000,,1,1,6137.967129478331
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2028,000000,,1,1,6081.382306490799
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2019,000000,,1,1,224.02831017292
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2020,000000,,1,1,212.84037588465998
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2021,000000,,1,1,165.75040479307
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2022,000000,,1,1,128.57640667147
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2023,000000,,1,1,113.91894155905001
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2024,000000,,1,1,104.8094607439298
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2025,000000,,1,1,98.35241903938399
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2026,000000,,1,1,93.12891142016
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2027,000000,,1,1,88.73337937203898
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2028,000000,,1,1,84.911874001162
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,261.53899122752404
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,264.97058945239
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,270.16748459494
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,331.70745279957004
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,362.1905382007
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,379.4168118318
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2025,000000,,1,1,398.42182051860004
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2026,000000,,1,1,414.6638340615
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2027,000000,,1,1,428.92815026200003
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2028,000000,,1,1,441.71527498859996
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2019,000000,,1,1,728.7508709370501
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2020,000000,,1,1,1034.27754916412
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2021,000000,,1,1,853.14307819377
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2022,000000,,1,1,805.201543993777
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2023,000000,,1,1,770.5859226532358
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2024,000000,,1,1,980.2282171218559
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2025,000000,,1,1,1004.730877092427
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2026,000000,,1,1,1026.4468689593912
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2027,000000,,1,1,1046.1367610580328
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2028,000000,,1,1,1064.4288478302578
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,1525.15830700378
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,1414.5096288767
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,1338.9892542853104
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,1244.4327516036897
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,1210.32770854571
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,1171.39015443737
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2025,000000,,1,1,1078.71575409207
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2026,000000,,1,1,1003.24159958825
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2027,000000,,1,1,939.65244032426
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2028,000000,,1,1,884.9624107145161
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,6870.40295406682
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,6494.038615281301
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,6364.555672720099
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,6222.978705587299
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,6153.1414017675
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1,1,5948.3430582089
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,000000,,1,1,5773.997483207199
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,000000,,1,1,5630.0085553443
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,000000,,1,1,5506.910523144298
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,000000,,1,1,5399.5861597353
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2019,000000,,1,1,128.222155017856
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2020,000000,,1,1,124.71679642218
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2021,000000,,1,1,125.80256243967898
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2022,000000,,1,1,116.078663550336
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2023,000000,,1,1,130.727202897911
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2024,000000,,1,1,131.16673600365
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2025,000000,,1,1,129.92298966102
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2026,000000,,1,1,129.0198086028
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2027,000000,,1,1,128.32011918463
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2028,000000,,1,1,127.73356126988001
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,424.52643856059
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,421.99319120631105
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,417.06946086759694
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,407.87064538252
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,401.33634740593004
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,410.25429608559
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,1,1,402.74755601011003
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2026,000000,,1,1,397.36569502643
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2027,000000,,1,1,393.43699251262
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2028,000000,,1,1,390.58465638746003
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,6450.26987425655
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,6073.80997954047
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,5975.4559557842695
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,5900.042710221779
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,5559.06618182948
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,5356.32265567168
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1,1,5251.807527424149
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2026,000000,,1,1,5168.94754606678
